region_id	field_num	field_value
LK-8130295	5	0.0
LK-8130295	6	0.0
LK-1230425	0	569.0
LK-1230425	1	97.0
LK-1230425	2	0.0
LK-1230425	3	0.0
LK-1230425	4	459.0
LK-1230425	5	13.0
LK-1230425	6	0.0
LK-1136285	0	6316.0
LK-1136285	1	5888.0
LK-1136285	2	25.0
LK-1136285	3	32.0
LK-1136285	4	244.0
LK-1136285	5	123.0
LK-1136285	6	4.0
LK-1230420	0	779.0
LK-1230420	1	747.0
LK-1230420	2	1.0
LK-1230420	3	0.0
LK-1230420	4	23.0
LK-1230420	5	0.0
LK-1230420	6	8.0
LK-1136280	0	4947.0
LK-1136280	1	4758.0
LK-1136280	2	32.0
LK-1136280	3	16.0
LK-1136280	4	67.0
LK-1136280	5	74.0
LK-1136280	6	0.0
LK-6127265	0	467.0
LK-6127265	1	467.0
LK-6127265	2	0.0
LK-6127265	3	0.0
LK-6127265	4	0.0
LK-6127265	5	0.0
LK-6127265	6	0.0
LK-6127260	0	832.0
LK-6127260	1	819.0
LK-6127260	2	1.0
LK-6127260	3	0.0
LK-6127260	4	4.0
LK-6127260	5	8.0
LK-6127260	6	0.0
LK-4115145	0	1815.0
LK-4115145	1	2.0
LK-4115145	2	1591.0
LK-4115145	3	1.0
LK-4115145	4	159.0
LK-4115145	5	62.0
LK-4115145	6	0.0
LK-3145245	0	1004.0
LK-3145245	1	986.0
LK-3145245	2	1.0
LK-3145245	3	1.0
LK-3145245	4	9.0
LK-3145245	5	7.0
LK-3145245	6	0.0
LK-4115140	0	1677.0
LK-4115140	1	1.0
LK-4115140	2	1536.0
LK-4115140	3	0.0
LK-4115140	4	12.0
LK-4115140	5	128.0
LK-4115140	6	0.0
LK-1121020	0	5492.0
LK-1121020	1	5066.0
LK-1121020	2	118.0
LK-1121020	3	69.0
LK-1121020	4	166.0
LK-1121020	5	71.0
LK-1121020	6	2.0
LK-1133075	0	4033.0
LK-1133075	1	2812.0
LK-1133075	2	202.0
LK-1133075	3	32.0
LK-1133075	4	606.0
LK-1133075	5	376.0
LK-1133075	6	5.0
LK-5230020	0	1439.0
LK-5230020	1	1.0
LK-5230020	2	0.0
LK-5230020	3	1438.0
LK-5230020	4	0.0
LK-5230020	5	0.0
LK-5230020	6	0.0
LK-1133070	0	2144.0
LK-1133070	1	1101.0
LK-1133070	2	51.0
LK-1133070	3	9.0
LK-1133070	4	541.0
LK-1133070	5	442.0
LK-1133070	6	0.0
LK-1121025	0	6217.0
LK-1121025	1	5473.0
LK-1121025	2	147.0
LK-1121025	3	49.0
LK-1121025	4	368.0
LK-1121025	5	179.0
LK-1121025	6	1.0
LK-6136040	0	914.0
LK-6136040	1	909.0
LK-6136040	2	0.0
LK-6136040	3	0.0
LK-6136040	4	0.0
LK-6136040	5	5.0
LK-6136040	6	0.0
LK-3230115	0	1030.0
LK-3230115	1	1024.0
LK-3230115	2	0.0
LK-3230115	3	0.0
LK-3230115	4	2.0
LK-3230115	5	4.0
LK-3230115	6	0.0
LK-6224100	0	745.0
LK-6224100	1	609.0
LK-6224100	2	2.0
LK-6224100	3	0.0
LK-6224100	4	96.0
LK-6224100	5	38.0
LK-6224100	6	0.0
LK-3230110	0	1037.0
LK-3230110	1	1033.0
LK-3230110	2	0.0
LK-3230110	3	2.0
LK-3230110	4	2.0
LK-3230110	5	0.0
LK-3230110	6	0.0
LK-1106175	0	3879.0
LK-1106175	1	3721.0
LK-1106175	2	14.0
LK-1106175	3	31.0
LK-1106175	4	73.0
LK-1106175	5	40.0
LK-1106175	6	0.0
LK-7212125	0	949.0
LK-7212125	1	945.0
LK-7212125	2	2.0
LK-7212125	3	0.0
LK-7212125	4	0.0
LK-7212125	5	2.0
LK-7212125	6	0.0
LK-5330005	0	627.0
LK-5330005	1	622.0
LK-5330005	2	4.0
LK-5330005	3	0.0
LK-5330005	4	1.0
LK-5330005	5	0.0
LK-5330005	6	0.0
LK-1106170	0	2408.0
LK-1106170	1	2272.0
LK-1106170	2	24.0
LK-1106170	3	31.0
LK-1106170	4	44.0
LK-1106170	5	37.0
LK-1106170	6	0.0
LK-5136070	0	1680.0
LK-5136070	1	3.0
LK-5136070	2	1642.0
LK-5136070	3	1.0
LK-5136070	4	15.0
LK-5136070	5	19.0
LK-5136070	6	0.0
LK-6130115	0	570.0
LK-6130115	1	497.0
LK-6130115	2	12.0
LK-6130115	3	43.0
LK-6130115	4	18.0
LK-6130115	5	0.0
LK-6130115	6	0.0
LK-5136075	0	1485.0
LK-5136075	1	1.0
LK-5136075	2	1450.0
LK-5136075	3	0.0
LK-5136075	4	27.0
LK-5136075	5	7.0
LK-5136075	6	0.0
LK-6130110	0	903.0
LK-6130110	1	888.0
LK-6130110	2	2.0
LK-6130110	3	3.0
LK-6130110	4	10.0
LK-6130110	5	0.0
LK-6130110	6	0.0
LK-2142005	0	2127.0
LK-2142005	1	1442.0
LK-2142005	2	585.0
LK-2142005	3	5.0
LK-2142005	4	16.0
LK-2142005	5	79.0
LK-2142005	6	0.0
LK-5133005	0	870.0
LK-5133005	1	1.0
LK-5133005	2	869.0
LK-5133005	3	0.0
LK-5133005	4	0.0
LK-5133005	5	0.0
LK-5133005	6	0.0
LK-2145055	0	778.0
LK-2145055	1	577.0
LK-2145055	2	179.0
LK-2145055	3	8.0
LK-2145055	4	1.0
LK-2145055	5	13.0
LK-2145055	6	0.0
LK-3139010	0	1084.0
LK-3139010	1	815.0
LK-3139010	2	0.0
LK-3139010	3	269.0
LK-3139010	4	0.0
LK-3139010	5	0.0
LK-3139010	6	0.0
LK-2145050	0	822.0
LK-2145050	1	567.0
LK-2145050	2	207.0
LK-2145050	3	36.0
LK-2145050	4	7.0
LK-2145050	5	5.0
LK-2145050	6	0.0
LK-7163030	0	1764.0
LK-7163030	1	1760.0
LK-7163030	2	0.0
LK-7163030	3	0.0
LK-7163030	4	4.0
LK-7163030	5	0.0
LK-7163030	6	0.0
LK-4312075	0	2173.0
LK-4312075	1	3.0
LK-4312075	2	1613.0
LK-4312075	3	2.0
LK-4312075	4	429.0
LK-4312075	5	126.0
LK-4312075	6	0.0
LK-4312070	0	2316.0
LK-4312070	1	147.0
LK-4312070	2	1209.0
LK-4312070	3	15.0
LK-4312070	4	862.0
LK-4312070	5	83.0
LK-4312070	6	0.0
LK-3230040	0	771.0
LK-3230040	1	767.0
LK-3230040	2	0.0
LK-3230040	3	0.0
LK-3230040	4	1.0
LK-3230040	5	3.0
LK-3230040	6	0.0
LK-2312240	0	2972.0
LK-2312240	1	616.0
LK-2312240	2	1769.0
LK-2312240	3	45.0
LK-2312240	4	447.0
LK-2312240	5	95.0
LK-2312240	6	0.0
LK-2312245	0	3653.0
LK-2312245	1	400.0
LK-2312245	2	2863.0
LK-2312245	3	5.0
LK-2312245	4	275.0
LK-2312245	5	110.0
LK-2312245	6	0.0
LK-9218185	0	715.0
LK-9218185	1	714.0
LK-9218185	2	0.0
LK-9218185	3	1.0
LK-9218185	4	0.0
LK-9218185	5	0.0
LK-9218185	6	0.0
LK-9218180	0	2377.0
LK-9218180	1	1213.0
LK-9218180	2	419.0
LK-9218180	3	614.0
LK-9218180	4	98.0
LK-9218180	5	28.0
LK-9218180	6	5.0
LK-3230045	0	387.0
LK-3230045	1	387.0
LK-3230045	2	0.0
LK-3230045	3	0.0
LK-3230045	4	0.0
LK-3230045	5	0.0
LK-3230045	6	0.0
LK-8118090	0	807.0
LK-8118090	1	613.0
LK-8118090	2	71.0
LK-8118090	3	116.0
LK-8118090	4	5.0
LK-8118090	5	2.0
LK-8118090	6	0.0
LK-5236015	0	1700.0
LK-5236015	1	52.0
LK-5236015	2	1.0
LK-5236015	3	1647.0
LK-5236015	4	0.0
LK-5236015	5	0.0
LK-5236015	6	0.0
LK-5327105	0	1680.0
LK-5327105	1	0.0
LK-5327105	2	1143.0
LK-5327105	3	481.0
LK-5327105	4	3.0
LK-5327105	5	52.0
LK-5327105	6	1.0
LK-5236010	0	543.0
LK-5236010	1	0.0
LK-5236010	2	2.0
LK-5236010	3	541.0
LK-5236010	4	0.0
LK-5236010	5	0.0
LK-5236010	6	0.0
LK-5115015	0	3193.0
LK-5115015	1	102.0
LK-5115015	2	3.0
LK-5115015	3	3088.0
LK-5115015	4	0.0
LK-5115015	5	0.0
LK-5115015	6	0.0
LK-2157145	0	2852.0
LK-2157145	1	150.0
LK-2157145	2	2472.0
LK-2157145	3	26.0
LK-2157145	4	102.0
LK-2157145	5	102.0
LK-2157145	6	0.0
LK-2157140	0	1915.0
LK-2157140	1	685.0
LK-2157140	2	980.0
LK-2157140	3	36.0
LK-2157140	4	99.0
LK-2157140	5	108.0
LK-2157140	6	7.0
LK-1224080	0	1178.0
LK-1224080	1	1158.0
LK-1224080	2	3.0
LK-1224080	3	7.0
LK-1224080	4	6.0
LK-1224080	5	4.0
LK-1224080	6	0.0
LK-1224085	0	1062.0
LK-1224085	1	1014.0
LK-1224085	2	5.0
LK-1224085	3	0.0
LK-1224085	4	34.0
LK-1224085	5	9.0
LK-1224085	6	0.0
LK-6118050	0	660.0
LK-6118050	1	653.0
LK-6118050	2	0.0
LK-6118050	3	2.0
LK-6118050	4	4.0
LK-6118050	5	1.0
LK-6118050	6	0.0
LK-6215090	0	850.0
LK-6215090	1	725.0
LK-6215090	2	0.0
LK-6215090	3	2.0
LK-6215090	4	115.0
LK-6215090	5	8.0
LK-6215090	6	0.0
LK-6206055	0	1248.0
LK-6206055	1	842.0
LK-6206055	2	34.0
LK-6206055	3	2.0
LK-6206055	4	291.0
LK-6206055	5	79.0
LK-6206055	6	0.0
LK-6118055	0	279.0
LK-6118055	1	279.0
LK-6118055	2	0.0
LK-6118055	3	0.0
LK-6118055	4	0.0
LK-6118055	5	0.0
LK-6118055	6	0.0
LK-6206050	0	865.0
LK-6206050	1	677.0
LK-6206050	2	4.0
LK-6206050	3	1.0
LK-6206050	4	174.0
LK-6206050	5	9.0
LK-6206050	6	0.0
LK-6136260	0	1905.0
LK-6136260	1	1845.0
LK-6136260	2	7.0
LK-6136260	3	3.0
LK-6136260	4	40.0
LK-6136260	5	9.0
LK-6136260	6	1.0
LK-2106270	0	978.0
LK-2106270	1	974.0
LK-2106270	2	0.0
LK-2106270	3	0.0
LK-2106270	4	4.0
LK-2106270	5	0.0
LK-2106270	6	0.0
LK-2106275	0	431.0
LK-2106275	1	425.0
LK-2106275	2	0.0
LK-2106275	3	0.0
LK-2106275	4	2.0
LK-2106275	5	4.0
LK-2106275	6	0.0
LK-7136025	0	1733.0
LK-7136025	1	1707.0
LK-7136025	2	9.0
LK-7136025	3	2.0
LK-7136025	4	11.0
LK-7136025	5	4.0
LK-7136025	6	0.0
LK-9112245	0	2373.0
LK-9112245	1	2319.0
LK-9112245	2	41.0
LK-9112245	3	6.0
LK-9112245	4	7.0
LK-9112245	5	0.0
LK-9112245	6	0.0
LK-2139185	0	788.0
LK-2139185	1	784.0
LK-2139185	2	0.0
LK-2139185	3	0.0
LK-2139185	4	1.0
LK-2139185	5	3.0
LK-2139185	6	0.0
LK-7215215	0	1470.0
LK-7215215	1	1318.0
LK-7215215	2	98.0
LK-7215215	3	9.0
LK-7215215	4	23.0
LK-7215215	5	22.0
LK-7215215	6	0.0
LK-2139180	0	620.0
LK-2139180	1	619.0
LK-2139180	2	0.0
LK-2139180	3	0.0
LK-2139180	4	0.0
LK-2139180	5	1.0
LK-2139180	6	0.0
LK-5212140	0	217.0
LK-5212140	1	217.0
LK-5212140	2	0.0
LK-5212140	3	0.0
LK-5212140	4	0.0
LK-5212140	5	0.0
LK-5212140	6	0.0
LK-5212145	0	212.0
LK-5212145	1	210.0
LK-5212145	2	2.0
LK-5212145	3	0.0
LK-5212145	4	0.0
LK-5212145	5	0.0
LK-5212145	6	0.0
LK-5248020	0	1551.0
LK-5248020	1	5.0
LK-5248020	2	48.0
LK-5248020	3	1491.0
LK-5248020	4	7.0
LK-5248020	5	0.0
LK-5248020	6	0.0
LK-7136020	0	1636.0
LK-7136020	1	1585.0
LK-7136020	2	0.0
LK-7136020	3	4.0
LK-7136020	4	3.0
LK-7136020	5	44.0
LK-7136020	6	0.0
LK-9218235	0	1016.0
LK-9218235	1	1006.0
LK-9218235	2	2.0
LK-9218235	3	0.0
LK-9218235	4	1.0
LK-9218235	5	7.0
LK-9218235	6	0.0
LK-9218230	0	1540.0
LK-9218230	1	1533.0
LK-9218230	2	1.0
LK-9218230	3	1.0
LK-9218230	4	0.0
LK-9218230	5	5.0
LK-9218230	6	0.0
LK-7209	0	36452.0
LK-7209	1	25849.0
LK-7209	2	18.0
LK-7209	3	10377.0
LK-7209	4	181.0
LK-7209	5	26.0
LK-7209	6	1.0
LK-7203	0	64289.0
LK-7203	1	62071.0
LK-7203	2	197.0
LK-7203	3	671.0
LK-7203	4	1043.0
LK-7203	5	298.0
LK-7203	6	9.0
LK-3109005	0	1706.0
LK-3109005	1	1706.0
LK-3109005	2	0.0
LK-3109005	3	0.0
LK-3109005	4	0.0
LK-3109005	5	0.0
LK-3109005	6	0.0
LK-8218075	0	1220.0
LK-8218075	1	1210.0
LK-8218075	2	7.0
LK-8218075	3	0.0
LK-8218075	4	1.0
LK-8218075	5	2.0
LK-8218075	6	0.0
LK-7206	0	65575.0
LK-7206	1	64078.0
LK-7206	2	26.0
LK-7206	3	1166.0
LK-7206	4	202.0
LK-7206	5	102.0
LK-7206	6	1.0
LK-8121080	0	2437.0
LK-8121080	1	2255.0
LK-8121080	2	49.0
LK-8121080	3	81.0
LK-8121080	4	31.0
LK-8121080	5	21.0
LK-8121080	6	0.0
LK-6221	0	18633.0
LK-6221	1	15857.0
LK-6221	2	371.0
LK-6221	3	14.0
LK-6221	4	2250.0
LK-6221	5	141.0
LK-6221	6	0.0
LK-3324070	0	624.0
LK-3324070	1	624.0
LK-3324070	2	0.0
LK-3324070	3	0.0
LK-3324070	4	0.0
LK-3324070	5	0.0
LK-3324070	6	0.0
LK-6227	0	24441.0
LK-6227	1	16713.0
LK-6227	2	243.0
LK-6227	3	3977.0
LK-6227	4	3244.0
LK-6227	5	262.0
LK-6227	6	2.0
LK-6224	0	38286.0
LK-6224	1	35961.0
LK-6224	2	67.0
LK-6224	3	740.0
LK-6224	4	1299.0
LK-6224	5	212.0
LK-6224	6	7.0
LK-5215065	0	1419.0
LK-5215065	1	1418.0
LK-5215065	2	1.0
LK-5215065	3	0.0
LK-5215065	4	0.0
LK-5215065	5	0.0
LK-5215065	6	0.0
LK-1327075	0	799.0
LK-1327075	1	785.0
LK-1327075	2	1.0
LK-1327075	3	0.0
LK-1327075	4	12.0
LK-1327075	5	1.0
LK-1327075	6	0.0
LK-3306175	0	252.0
LK-3306175	1	251.0
LK-3306175	2	0.0
LK-3306175	3	0.0
LK-3306175	4	0.0
LK-3306175	5	1.0
LK-3306175	6	0.0
LK-1224265	0	1869.0
LK-1224265	1	1710.0
LK-1224265	2	11.0
LK-1224265	3	6.0
LK-1224265	4	134.0
LK-1224265	5	7.0
LK-1224265	6	1.0
LK-1327070	0	1483.0
LK-1327070	1	1405.0
LK-1327070	2	2.0
LK-1327070	3	0.0
LK-1327070	4	27.0
LK-1327070	5	49.0
LK-1327070	6	0.0
LK-1224260	0	2028.0
LK-1224260	1	1900.0
LK-1224260	2	17.0
LK-1224260	3	0.0
LK-1224260	4	100.0
LK-1224260	5	11.0
LK-1224260	6	0.0
LK-3306170	0	878.0
LK-3306170	1	870.0
LK-3306170	2	0.0
LK-3306170	3	0.0
LK-3306170	4	1.0
LK-3306170	5	7.0
LK-3306170	6	0.0
LK-8127080	0	717.0
LK-8127080	1	717.0
LK-8127080	2	0.0
LK-8127080	3	0.0
LK-8127080	4	0.0
LK-8127080	5	0.0
LK-8127080	6	0.0
LK-3324125	0	1403.0
LK-3324125	1	1398.0
LK-3324125	2	0.0
LK-3324125	3	0.0
LK-3324125	4	5.0
LK-3324125	5	0.0
LK-3324125	6	0.0
LK-3242290	0	1417.0
LK-3242290	1	1360.0
LK-3242290	2	4.0
LK-3242290	3	32.0
LK-3242290	4	16.0
LK-3242290	5	5.0
LK-3242290	6	0.0
LK-5215060	0	1268.0
LK-5215060	1	1261.0
LK-5215060	2	0.0
LK-5215060	3	0.0
LK-5215060	4	4.0
LK-5215060	5	3.0
LK-5215060	6	0.0
LK-2106095	0	832.0
LK-2106095	1	667.0
LK-2106095	2	12.0
LK-2106095	3	153.0
LK-2106095	4	0.0
LK-2106095	5	0.0
LK-2106095	6	0.0
LK-6124245	0	816.0
LK-6124245	1	813.0
LK-6124245	2	3.0
LK-6124245	3	0.0
LK-6124245	4	0.0
LK-6124245	5	0.0
LK-6124245	6	0.0
LK-7133090	0	1719.0
LK-7133090	1	1674.0
LK-7133090	2	0.0
LK-7133090	3	6.0
LK-7133090	4	20.0
LK-7133090	5	19.0
LK-7133090	6	0.0
LK-6124240	0	967.0
LK-6124240	1	967.0
LK-6124240	2	0.0
LK-6124240	3	0.0
LK-6124240	4	0.0
LK-6124240	5	0.0
LK-6124240	6	0.0
LK-2106090	0	1688.0
LK-2106090	1	25.0
LK-2106090	2	17.0
LK-2106090	3	1644.0
LK-2106090	4	2.0
LK-2106090	5	0.0
LK-2106090	6	0.0
LK-2134005	0	354.0
LK-2134005	1	354.0
LK-2134005	2	0.0
LK-2134005	3	0.0
LK-2134005	4	0.0
LK-2134005	5	0.0
LK-2134005	6	0.0
LK-3324120	0	1262.0
LK-3324120	1	1261.0
LK-3324120	2	1.0
LK-3324120	3	0.0
LK-3324120	4	0.0
LK-3324120	5	0.0
LK-3324120	6	0.0
LK-3133110	0	1360.0
LK-3133110	1	1356.0
LK-3133110	2	3.0
LK-3133110	3	1.0
LK-3133110	4	0.0
LK-3133110	5	0.0
LK-3133110	6	0.0
LK-3133115	0	1393.0
LK-3133115	1	1386.0
LK-3133115	2	1.0
LK-3133115	3	1.0
LK-3133115	4	2.0
LK-3133115	5	3.0
LK-3133115	6	0.0
LK-4118140	0	860.0
LK-4118140	1	3.0
LK-4118140	2	857.0
LK-4118140	3	0.0
LK-4118140	4	0.0
LK-4118140	5	0.0
LK-4118140	6	0.0
LK-7163080	0	1110.0
LK-7163080	1	1102.0
LK-7163080	2	1.0
LK-7163080	3	1.0
LK-7163080	4	5.0
LK-7163080	5	1.0
LK-7163080	6	0.0
LK-6218115	0	1364.0
LK-6218115	1	67.0
LK-6218115	2	4.0
LK-6218115	3	0.0
LK-6218115	4	1284.0
LK-6218115	5	9.0
LK-6218115	6	0.0
LK-2209195	0	564.0
LK-2209195	1	560.0
LK-2209195	2	0.0
LK-2209195	3	0.0
LK-2209195	4	2.0
LK-2209195	5	2.0
LK-2209195	6	0.0
LK-6218110	0	2107.0
LK-6218110	1	106.0
LK-6218110	2	144.0
LK-6218110	3	195.0
LK-6218110	4	1617.0
LK-6218110	5	45.0
LK-6218110	6	0.0
LK-7163085	0	710.0
LK-7163085	1	682.0
LK-7163085	2	14.0
LK-7163085	3	13.0
LK-7163085	4	1.0
LK-7163085	5	0.0
LK-7163085	6	0.0
LK-2209190	0	255.0
LK-2209190	1	251.0
LK-2209190	2	0.0
LK-2209190	3	0.0
LK-2209190	4	3.0
LK-2209190	5	1.0
LK-2209190	6	0.0
LK-4127095	0	2083.0
LK-4127095	1	85.0
LK-4127095	2	1698.0
LK-4127095	3	22.0
LK-4127095	4	254.0
LK-4127095	5	23.0
LK-4127095	6	1.0
LK-1233305	0	2130.0
LK-1233305	1	2057.0
LK-1233305	2	3.0
LK-1233305	3	5.0
LK-1233305	4	60.0
LK-1233305	5	5.0
LK-1233305	6	0.0
LK-6163125	0	587.0
LK-6163125	1	570.0
LK-6163125	2	1.0
LK-6163125	3	0.0
LK-6163125	4	16.0
LK-6163125	5	0.0
LK-6163125	6	0.0
LK-1233300	0	4297.0
LK-1233300	1	4039.0
LK-1233300	2	23.0
LK-1233300	3	25.0
LK-1233300	4	189.0
LK-1233300	5	21.0
LK-1233300	6	0.0
LK-6163120	0	1814.0
LK-6163120	1	1806.0
LK-6163120	2	7.0
LK-6163120	3	0.0
LK-6163120	4	1.0
LK-6163120	5	0.0
LK-6163120	6	0.0
LK-4303055	0	498.0
LK-4303055	1	0.0
LK-4303055	2	469.0
LK-4303055	3	0.0
LK-4303055	4	9.0
LK-4303055	5	20.0
LK-4303055	6	0.0
LK-4303050	0	524.0
LK-4303050	1	0.0
LK-4303050	2	524.0
LK-4303050	3	0.0
LK-4303050	4	0.0
LK-4303050	5	0.0
LK-4303050	6	0.0
LK-3233005	0	1012.0
LK-3233005	1	1009.0
LK-3233005	2	0.0
LK-3233005	3	0.0
LK-3233005	4	3.0
LK-3233005	5	0.0
LK-3233005	6	0.0
LK-3130	0	29347.0
LK-3130	1	28022.0
LK-3130	2	935.0
LK-3130	3	5.0
LK-3130	4	118.0
LK-3130	5	267.0
LK-3130	6	0.0
LK-2121025	0	2174.0
LK-2121025	1	2174.0
LK-2121025	2	0.0
LK-2121025	3	0.0
LK-2121025	4	0.0
LK-2121025	5	0.0
LK-2121025	6	0.0
LK-7203225	0	1167.0
LK-7203225	1	1162.0
LK-7203225	2	1.0
LK-7203225	3	0.0
LK-7203225	4	1.0
LK-7203225	5	3.0
LK-7203225	6	0.0
LK-2121020	0	1360.0
LK-2121020	1	1360.0
LK-2121020	2	0.0
LK-2121020	3	0.0
LK-2121020	4	0.0
LK-2121020	5	0.0
LK-2121020	6	0.0
LK-7203220	0	963.0
LK-7203220	1	959.0
LK-7203220	2	0.0
LK-7203220	3	0.0
LK-7203220	4	3.0
LK-7203220	5	1.0
LK-7203220	6	0.0
LK-4309010	0	547.0
LK-4309010	1	2.0
LK-4309010	2	544.0
LK-4309010	3	0.0
LK-4309010	4	1.0
LK-4309010	5	0.0
LK-4309010	6	0.0
LK-4309015	0	434.0
LK-4309015	1	0.0
LK-4309015	2	414.0
LK-4309015	3	0.0
LK-4309015	4	8.0
LK-4309015	5	12.0
LK-4309015	6	0.0
LK-6215095	0	1104.0
LK-6215095	1	968.0
LK-6215095	2	2.0
LK-6215095	3	6.0
LK-6215095	4	117.0
LK-6215095	5	11.0
LK-6215095	6	0.0
LK-6163020	0	971.0
LK-6163020	1	970.0
LK-6163020	2	1.0
LK-6163020	3	0.0
LK-6163020	4	0.0
LK-6163020	5	0.0
LK-6163020	6	0.0
LK-6163025	0	733.0
LK-6163025	1	732.0
LK-6163025	2	0.0
LK-6163025	3	0.0
LK-6163025	4	0.0
LK-6163025	5	1.0
LK-6163025	6	0.0
LK-3154030	0	677.0
LK-3154030	1	675.0
LK-3154030	2	0.0
LK-3154030	3	0.0
LK-3154030	4	2.0
LK-3154030	5	0.0
LK-3154030	6	0.0
LK-3333245	0	1221.0
LK-3333245	1	1158.0
LK-3333245	2	0.0
LK-3333245	3	0.0
LK-3333245	4	44.0
LK-3333245	5	19.0
LK-3333245	6	0.0
LK-5327150	0	1499.0
LK-5327150	1	11.0
LK-5327150	2	171.0
LK-5327150	3	1293.0
LK-5327150	4	7.0
LK-5327150	5	17.0
LK-5327150	6	0.0
LK-3333240	0	1242.0
LK-3333240	1	1235.0
LK-3333240	2	3.0
LK-3333240	3	0.0
LK-3333240	4	3.0
LK-3333240	5	1.0
LK-3333240	6	0.0
LK-5327155	0	1008.0
LK-5327155	1	4.0
LK-5327155	2	111.0
LK-5327155	3	794.0
LK-5327155	4	98.0
LK-5327155	5	0.0
LK-5327155	6	1.0
LK-7142035	0	2509.0
LK-7142035	1	2495.0
LK-7142035	2	1.0
LK-7142035	3	0.0
LK-7142035	4	12.0
LK-7142035	5	1.0
LK-7142035	6	0.0
LK-7166105	0	2185.0
LK-7166105	1	2180.0
LK-7166105	2	2.0
LK-7166105	3	1.0
LK-7166105	4	1.0
LK-7166105	5	1.0
LK-7166105	6	0.0
LK-7166100	0	1571.0
LK-7166100	1	1554.0
LK-7166100	2	1.0
LK-7166100	3	0.0
LK-7166100	4	14.0
LK-7166100	5	2.0
LK-7166100	6	0.0
LK-3218155	0	1249.0
LK-3218155	1	1249.0
LK-3218155	2	0.0
LK-3218155	3	0.0
LK-3218155	4	0.0
LK-3218155	5	0.0
LK-3218155	6	0.0
LK-6142100	0	1033.0
LK-6142100	1	999.0
LK-6142100	2	0.0
LK-6142100	3	0.0
LK-6142100	4	21.0
LK-6142100	5	13.0
LK-6142100	6	0.0
LK-1212665	0	1429.0
LK-1212665	1	1349.0
LK-1212665	2	59.0
LK-1212665	3	3.0
LK-1212665	4	12.0
LK-1212665	5	6.0
LK-1212665	6	0.0
LK-6142105	0	781.0
LK-6142105	1	710.0
LK-6142105	2	4.0
LK-6142105	3	0.0
LK-6142105	4	64.0
LK-6142105	5	3.0
LK-6142105	6	0.0
LK-3218150	0	1804.0
LK-3218150	1	1797.0
LK-3218150	2	3.0
LK-3218150	3	1.0
LK-3218150	4	3.0
LK-3218150	5	0.0
LK-3218150	6	0.0
LK-1212660	0	726.0
LK-1212660	1	726.0
LK-1212660	2	0.0
LK-1212660	3	0.0
LK-1212660	4	0.0
LK-1212660	5	0.0
LK-1212660	6	0.0
LK-2112085	0	1416.0
LK-2112085	1	1383.0
LK-2112085	2	16.0
LK-2112085	3	0.0
LK-2112085	4	12.0
LK-2112085	5	4.0
LK-2112085	6	1.0
LK-2227125	0	394.0
LK-2227125	1	393.0
LK-2227125	2	0.0
LK-2227125	3	0.0
LK-2227125	4	1.0
LK-2227125	5	0.0
LK-2227125	6	0.0
LK-1224405	0	2160.0
LK-1224405	1	2026.0
LK-1224405	2	8.0
LK-1224405	3	0.0
LK-1224405	4	99.0
LK-1224405	5	27.0
LK-1224405	6	0.0
LK-2112080	0	818.0
LK-2112080	1	799.0
LK-2112080	2	17.0
LK-2112080	3	2.0
LK-2112080	4	0.0
LK-2112080	5	0.0
LK-2112080	6	0.0
LK-2227120	0	780.0
LK-2227120	1	778.0
LK-2227120	2	0.0
LK-2227120	3	0.0
LK-2227120	4	2.0
LK-2227120	5	0.0
LK-2227120	6	0.0
LK-4139100	0	979.0
LK-4139100	1	0.0
LK-4139100	2	348.0
LK-4139100	3	0.0
LK-4139100	4	629.0
LK-4139100	5	2.0
LK-4139100	6	0.0
LK-3324075	0	507.0
LK-3324075	1	506.0
LK-3324075	2	0.0
LK-3324075	3	0.0
LK-3324075	4	0.0
LK-3324075	5	1.0
LK-3324075	6	0.0
LK-4139105	0	319.0
LK-4139105	1	0.0
LK-4139105	2	269.0
LK-4139105	3	0.0
LK-4139105	4	43.0
LK-4139105	5	7.0
LK-4139105	6	0.0
LK-4418045	0	910.0
LK-4418045	1	909.0
LK-4418045	2	0.0
LK-4418045	3	0.0
LK-4418045	4	0.0
LK-4418045	5	1.0
LK-4418045	6	0.0
LK-1224400	0	1605.0
LK-1224400	1	1534.0
LK-1224400	2	6.0
LK-1224400	3	2.0
LK-1224400	4	44.0
LK-1224400	5	17.0
LK-1224400	6	2.0
LK-8130240	0	1038.0
LK-8130240	1	1033.0
LK-8130240	2	3.0
LK-8130240	3	2.0
LK-8130240	4	0.0
LK-8130240	5	0.0
LK-8130240	6	0.0
LK-1333145	0	699.0
LK-1333145	1	699.0
LK-1333145	2	0.0
LK-1333145	3	0.0
LK-1333145	4	0.0
LK-1333145	5	0.0
LK-1333145	6	0.0
LK-4312065	0	2377.0
LK-4312065	1	3.0
LK-4312065	2	411.0
LK-4312065	3	1929.0
LK-4312065	4	26.0
LK-4312065	5	8.0
LK-4312065	6	0.0
LK-9136120	0	461.0
LK-9136120	1	397.0
LK-9136120	2	63.0
LK-9136120	3	1.0
LK-9136120	4	0.0
LK-9136120	5	0.0
LK-9136120	6	0.0
LK-1333140	0	672.0
LK-1333140	1	668.0
LK-1333140	2	0.0
LK-1333140	3	0.0
LK-1333140	4	0.0
LK-1333140	5	4.0
