region_id	field_num	field_value
LK-6236140	1	256
LK-6236140	2	2
LK-6236140	3	0
LK-6236140	4	0
LK-6236140	5	0
LK-6236140	6	0
LK-6236140	7	0
LK-6236140	8	0
LK-6236140	9	0
LK-3330065	0	97
LK-3330065	1	97
LK-3330065	2	0
LK-3330065	3	0
LK-3330065	4	0
LK-3330065	5	0
LK-3330065	6	0
LK-3330065	7	0
LK-3330065	8	0
LK-3330065	9	0
LK-3330060	0	219
LK-3330060	1	194
LK-3330060	2	23
LK-3330060	3	2
LK-3330060	4	0
LK-3330060	5	0
LK-3330060	6	0
LK-3330060	7	0
LK-3330060	8	0
LK-3330060	9	0
LK-9221070	0	466
LK-9221070	1	455
LK-9221070	2	11
LK-9221070	3	0
LK-9221070	4	0
LK-9221070	5	0
LK-9221070	6	0
LK-9221070	7	0
LK-9221070	8	0
LK-9221070	9	0
LK-6178345	0	505
LK-6178345	1	480
LK-6178345	2	4
LK-6178345	3	0
LK-6178345	4	7
LK-6178345	5	0
LK-6178345	6	0
LK-6178345	7	0
LK-6178345	8	0
LK-6178345	9	14
LK-9221075	0	696
LK-9221075	1	641
LK-9221075	2	51
LK-9221075	3	0
LK-9221075	4	1
LK-9221075	5	0
LK-9221075	6	0
LK-9221075	7	0
LK-9221075	8	2
LK-9221075	9	1
LK-1209490	0	233
LK-1209490	1	230
LK-1209490	2	3
LK-1209490	3	0
LK-1209490	4	0
LK-1209490	5	0
LK-1209490	6	0
LK-1209490	7	0
LK-1209490	8	0
LK-1209490	9	0
LK-7163130	0	577
LK-7163130	1	563
LK-7163130	2	8
LK-7163130	3	0
LK-7163130	4	0
LK-7163130	5	0
LK-7163130	6	0
LK-7163130	7	0
LK-7163130	8	1
LK-7163130	9	5
LK-1227320	0	256
LK-1227320	1	230
LK-1227320	2	24
LK-1227320	3	0
LK-1227320	4	0
LK-1227320	5	0
LK-1227320	6	0
LK-1227320	7	0
LK-1227320	8	0
LK-1227320	9	2
LK-5209035	0	343
LK-5209035	1	341
LK-5209035	2	0
LK-5209035	3	0
LK-5209035	4	0
LK-5209035	5	0
LK-5209035	6	0
LK-5209035	7	0
LK-5209035	8	0
LK-5209035	9	2
LK-1209495	0	334
LK-1209495	1	307
LK-1209495	2	25
LK-1209495	3	0
LK-1209495	4	1
LK-1209495	5	0
LK-1209495	6	0
LK-1209495	7	0
LK-1209495	8	0
LK-1209495	9	1
LK-7218140	0	306
LK-7218140	1	288
LK-7218140	2	3
LK-7218140	3	0
LK-7218140	4	2
LK-7218140	5	0
LK-7218140	6	0
LK-7218140	7	0
LK-7218140	8	1
LK-7218140	9	12
LK-1227325	0	227
LK-1227325	1	211
LK-1227325	2	14
LK-1227325	3	0
LK-1227325	4	2
LK-1227325	5	0
LK-1227325	6	0
LK-1227325	7	0
LK-1227325	8	0
LK-1227325	9	0
LK-1303060	0	599
LK-1303060	1	338
LK-1303060	2	128
LK-1303060	3	4
LK-1303060	4	21
LK-1303060	5	0
LK-1303060	6	0
LK-1303060	7	37
LK-1303060	8	68
LK-1303060	9	3
LK-7121165	0	197
LK-7121165	1	194
LK-7121165	2	3
LK-7121165	3	0
LK-7121165	4	0
LK-7121165	5	0
LK-7121165	6	0
LK-7121165	7	0
LK-7121165	8	0
LK-7121165	9	0
LK-8133140	0	289
LK-8133140	1	261
LK-8133140	2	19
LK-8133140	3	1
LK-8133140	4	2
LK-8133140	5	0
LK-8133140	6	0
LK-8133140	7	3
LK-8133140	8	2
LK-8133140	9	1
LK-5333020	0	334
LK-5333020	1	326
LK-5333020	2	0
LK-5333020	3	0
LK-5333020	4	0
LK-5333020	5	0
LK-5333020	6	0
LK-5333020	7	0
LK-5333020	8	2
LK-5333020	9	6
LK-1303065	0	928
LK-1303065	1	736
LK-1303065	2	126
LK-1303065	3	1
LK-1303065	4	42
LK-1303065	5	0
LK-1303065	6	0
LK-1303065	7	22
LK-1303065	8	1
LK-1303065	9	0
LK-6212020	0	392
LK-6212020	1	389
LK-6212020	2	2
LK-6212020	3	0
LK-6212020	4	1
LK-6212020	5	0
LK-6212020	6	0
LK-6212020	7	0
LK-6212020	8	0
LK-6212020	9	0
LK-5127110	0	312
LK-5127110	1	293
LK-5127110	2	19
LK-5127110	3	0
LK-5127110	4	0
LK-5127110	5	0
LK-5127110	6	0
LK-5127110	7	0
LK-5127110	8	0
LK-5127110	9	0
LK-9103020	0	411
LK-9103020	1	370
LK-9103020	2	36
LK-9103020	3	2
LK-9103020	4	1
LK-9103020	5	0
LK-9103020	6	0
LK-9103020	7	0
LK-9103020	8	1
LK-9103020	9	1
LK-7112020	0	375
LK-7112020	1	374
LK-7112020	2	1
LK-7112020	3	0
LK-7112020	4	0
LK-7112020	5	0
LK-7112020	6	0
LK-7112020	7	0
LK-7112020	8	0
LK-7112020	9	0
LK-1230650	0	348
LK-1230650	1	335
LK-1230650	2	7
LK-1230650	3	0
LK-1230650	4	0
LK-1230650	5	0
LK-1230650	6	0
LK-1230650	7	0
LK-1230650	8	2
LK-1230650	9	4
LK-7112025	0	306
LK-7112025	1	306
LK-7112025	2	0
LK-7112025	3	0
LK-7112025	4	0
LK-7112025	5	0
LK-7112025	6	0
LK-7112025	7	0
LK-7112025	8	0
LK-7112025	9	0
LK-8212200	0	271
LK-8212200	1	271
LK-8212200	2	0
LK-8212200	3	0
LK-8212200	4	0
LK-8212200	5	0
LK-8212200	6	0
LK-8212200	7	0
LK-8212200	8	0
LK-8212200	9	0
LK-5333025	0	219
LK-5333025	1	218
LK-5333025	2	0
LK-5333025	3	0
LK-5333025	4	0
LK-5333025	5	0
LK-5333025	6	0
LK-5333025	7	0
LK-5333025	8	0
LK-5333025	9	1
LK-6215030	0	844
LK-6215030	1	701
LK-6215030	2	27
LK-6215030	3	0
LK-6215030	4	5
LK-6215030	5	0
LK-6215030	6	0
LK-6215030	7	50
LK-6215030	8	0
LK-6215030	9	61
LK-6215035	0	1416
LK-6215035	1	1136
LK-6215035	2	273
LK-6215035	3	5
LK-6215035	4	0
LK-6215035	5	0
LK-6215035	6	0
LK-6215035	7	0
LK-6215035	8	1
LK-6215035	9	1
LK-7121160	0	175
LK-7121160	1	174
LK-7121160	2	1
LK-7121160	3	0
LK-7121160	4	0
LK-7121160	5	0
LK-7121160	6	0
LK-7121160	7	0
LK-7121160	8	0
LK-7121160	9	0
LK-1209140	0	404
LK-1209140	1	400
LK-1209140	2	4
LK-1209140	3	0
LK-1209140	4	0
LK-1209140	5	0
LK-1209140	6	0
LK-1209140	7	0
LK-1209140	8	0
LK-1209140	9	0
LK-1218055	0	1077
LK-1218055	1	884
LK-1218055	2	148
LK-1218055	3	1
LK-1218055	4	39
LK-1218055	5	0
LK-1218055	6	0
LK-1218055	7	3
LK-1218055	8	1
LK-1218055	9	1
LK-1218050	0	814
LK-1218050	1	773
LK-1218050	2	31
LK-1218050	3	0
LK-1218050	4	0
LK-1218050	5	0
LK-1218050	6	0
LK-1218050	7	1
LK-1218050	8	0
LK-1218050	9	9
LK-1209145	0	384
LK-1209145	1	376
LK-1209145	2	8
LK-1209145	3	0
LK-1209145	4	0
LK-1209145	5	0
LK-1209145	6	0
LK-1209145	7	0
LK-1209145	8	0
LK-1209145	9	0
LK-3330200	0	335
LK-3330200	1	305
LK-3330200	2	26
LK-3330200	3	0
LK-3330200	4	2
LK-3330200	5	0
LK-3330200	6	0
LK-3330200	7	0
LK-3330200	8	0
LK-3330200	9	2
LK-3206125	0	275
LK-3206125	1	250
LK-3206125	2	15
LK-3206125	3	1
LK-3206125	4	0
LK-3206125	5	0
LK-3206125	6	0
LK-3206125	7	0
LK-3206125	8	0
LK-3206125	9	9
LK-1230655	0	362
LK-1230655	1	334
LK-1230655	2	22
LK-1230655	3	0
LK-1230655	4	3
LK-1230655	5	0
LK-1230655	6	0
LK-1230655	7	0
LK-1230655	8	0
LK-1230655	9	3
LK-3330205	0	234
LK-3330205	1	200
LK-3330205	2	21
LK-3330205	3	0
LK-3330205	4	1
LK-3330205	5	0
LK-3330205	6	0
LK-3330205	7	12
LK-3330205	8	0
LK-3330205	9	0
LK-3206120	0	753
LK-3206120	1	676
LK-3206120	2	55
LK-3206120	3	2
LK-3206120	4	0
LK-3206120	5	0
LK-3206120	6	0
LK-3206120	7	0
LK-3206120	8	18
LK-3206120	9	2
LK-3103010	0	282
LK-3103010	1	260
LK-3103010	2	21
LK-3103010	3	1
LK-3103010	4	0
LK-3103010	5	0
LK-3103010	6	0
LK-3103010	7	0
LK-3103010	8	0
LK-3103010	9	0
LK-4115	0	12236
LK-4115	1	11582
LK-4115	2	143
LK-4115	3	2
LK-4115	4	4
LK-4115	5	2
LK-4115	6	0
LK-4115	7	2
LK-4115	8	3
LK-4115	9	498
LK-4112	0	6755
LK-4112	1	5768
LK-4112	2	44
LK-4112	3	1
LK-4112	4	1
LK-4112	5	0
LK-4112	6	0
LK-4112	7	1
LK-4112	8	1
LK-4112	9	939
LK-3242020	0	300
LK-3242020	1	293
LK-3242020	2	6
LK-3242020	3	0
LK-3242020	4	1
LK-3242020	5	0
LK-3242020	6	0
LK-3242020	7	0
LK-3242020	8	0
LK-3242020	9	0
LK-5330070	0	157
LK-5330070	1	155
LK-5330070	2	2
LK-5330070	3	0
LK-5330070	4	0
LK-5330070	5	0
LK-5330070	6	0
LK-5330070	7	0
LK-5330070	8	0
LK-5330070	9	0
LK-4118	0	16719
LK-4118	1	15775
LK-4118	2	155
LK-4118	3	3
LK-4118	4	67
LK-4118	5	0
LK-4118	6	0
LK-4118	7	4
LK-4118	8	7
LK-4118	9	708
LK-9112100	0	607
LK-9112100	1	467
LK-9112100	2	130
LK-9112100	3	8
LK-9112100	4	2
LK-9112100	5	0
LK-9112100	6	0
LK-9112100	7	0
LK-9112100	8	0
LK-9112100	9	0
LK-5118190	0	332
LK-5118190	1	320
LK-5118190	2	0
LK-5118190	3	0
LK-5118190	4	0
LK-5118190	5	0
LK-5118190	6	0
LK-5118190	7	0
LK-5118190	8	0
LK-5118190	9	12
LK-8119105	0	487
LK-8119105	1	322
LK-8119105	2	6
LK-8119105	3	0
LK-8119105	4	0
LK-8119105	5	0
LK-8119105	6	0
LK-8119105	7	35
LK-8119105	8	116
LK-8119105	9	8
LK-5118195	0	450
LK-5118195	1	429
LK-5118195	2	7
LK-5118195	3	0
LK-5118195	4	0
LK-5118195	5	0
LK-5118195	6	0
LK-5118195	7	2
LK-5118195	8	0
LK-5118195	9	12
LK-2206070	0	473
LK-2206070	1	470
LK-2206070	2	2
LK-2206070	3	0
LK-2206070	4	0
LK-2206070	5	0
LK-2206070	6	0
LK-2206070	7	1
LK-2206070	8	0
LK-2206070	9	0
LK-1303285	0	721
LK-1303285	1	606
LK-1303285	2	74
LK-1303285	3	3
LK-1303285	4	25
LK-1303285	5	0
LK-1303285	6	0
LK-1303285	7	5
LK-1303285	8	6
LK-1303285	9	2
LK-4306010	0	54
LK-4306010	1	22
LK-4306010	2	0
LK-4306010	3	0
LK-4306010	4	0
LK-4306010	5	0
LK-4306010	6	0
LK-4306010	7	0
LK-4306010	8	0
LK-4306010	9	32
LK-1303280	0	388
LK-1303280	1	342
LK-1303280	2	27
LK-1303280	3	0
LK-1303280	4	9
LK-1303280	5	0
LK-1303280	6	0
LK-1303280	7	8
LK-1303280	8	2
LK-1303280	9	0
LK-2206075	0	176
LK-2206075	1	176
LK-2206075	2	0
LK-2206075	3	0
LK-2206075	4	0
LK-2206075	5	0
LK-2206075	6	0
LK-2206075	7	0
LK-2206075	8	0
LK-2206075	9	0
LK-6160295	0	235
LK-6160295	1	170
LK-6160295	2	6
LK-6160295	3	0
LK-6160295	4	0
LK-6160295	5	0
LK-6160295	6	0
LK-6160295	7	4
LK-6160295	8	53
LK-6160295	9	2
LK-8127225	0	276
LK-8127225	1	262
LK-8127225	2	4
LK-8127225	3	5
LK-8127225	4	3
LK-8127225	5	0
LK-8127225	6	0
LK-8127225	7	2
LK-8127225	8	0
LK-8127225	9	0
LK-9106170	0	769
LK-9106170	1	754
LK-9106170	2	13
LK-9106170	3	0
LK-9106170	4	0
LK-9106170	5	0
LK-9106170	6	0
LK-9106170	7	0
LK-9106170	8	0
LK-9106170	9	2
LK-6160290	0	148
LK-6160290	1	146
LK-6160290	2	2
LK-6160290	3	0
LK-6160290	4	0
LK-6160290	5	0
LK-6160290	6	0
LK-6160290	7	0
LK-6160290	8	0
LK-6160290	9	0
LK-8127220	0	340
LK-8127220	1	312
LK-8127220	2	24
LK-8127220	3	1
LK-8127220	4	0
LK-8127220	5	0
LK-8127220	6	0
LK-8127220	7	0
LK-8127220	8	3
LK-8127220	9	0
LK-6181100	0	698
LK-6181100	1	639
LK-6181100	2	12
LK-6181100	3	0
LK-6181100	4	0
LK-6181100	5	0
LK-6181100	6	0
LK-6181100	7	0
LK-6181100	8	1
LK-6181100	9	46
LK-5224020	0	256
LK-5224020	1	233
LK-5224020	2	20
LK-5224020	3	0
LK-5224020	4	0
LK-5224020	5	0
LK-5224020	6	0
LK-5224020	7	0
LK-5224020	8	0
LK-5224020	9	3
LK-6181105	0	167
LK-6181105	1	151
LK-6181105	2	13
LK-6181105	3	1
LK-6181105	4	0
LK-6181105	5	0
LK-6181105	6	0
LK-6181105	7	0
LK-6181105	8	0
LK-6181105	9	2
LK-9203165	0	297
LK-9203165	1	285
LK-9203165	2	12
LK-9203165	3	0
LK-9203165	4	0
LK-9203165	5	0
LK-9203165	6	0
LK-9203165	7	0
LK-9203165	8	0
LK-9203165	9	0
LK-1227585	0	193
LK-1227585	1	185
LK-1227585	2	2
LK-1227585	3	0
LK-1227585	4	3
LK-1227585	5	0
LK-1227585	6	0
LK-1227585	7	0
LK-1227585	8	3
LK-1227585	9	0
LK-9124070	0	535
LK-9124070	1	486
LK-9124070	2	33
LK-9124070	3	2
LK-9124070	4	7
LK-9124070	5	0
LK-9124070	6	0
LK-9124070	7	0
LK-9124070	8	5
LK-9124070	9	2
LK-1227580	0	218
LK-1227580	1	205
LK-1227580	2	10
LK-1227580	3	0
LK-1227580	4	2
LK-1227580	5	0
LK-1227580	6	0
LK-1227580	7	0
LK-1227580	8	1
LK-1227580	9	0
LK-2309055	0	120
LK-2309055	1	112
LK-2309055	2	7
LK-2309055	3	1
LK-2309055	4	0
LK-2309055	5	0
LK-2309055	6	0
LK-2309055	7	0
LK-2309055	8	0
LK-2309055	9	0
LK-2309050	0	189
LK-2309050	1	188
LK-2309050	2	1
LK-2309050	3	0
LK-2309050	4	0
LK-2309050	5	0
LK-2309050	6	0
LK-2309050	7	0
LK-2309050	8	0
LK-2309050	9	0
LK-8130105	0	613
LK-8130105	1	179
LK-8130105	2	3
LK-8130105	3	1
LK-8130105	4	0
LK-8130105	5	0
LK-8130105	6	0
LK-8130105	7	174
LK-8130105	8	255
LK-8130105	9	1
LK-6154270	0	340
LK-6154270	1	285
LK-6154270	2	10
LK-6154270	3	0
LK-6154270	4	0
LK-6154270	5	0
LK-6154270	6	0
LK-6154270	7	0
LK-6154270	8	40
LK-6154270	9	5
LK-3139250	0	240
LK-3139250	1	210
LK-3139250	2	29
LK-3139250	3	1
LK-3139250	4	0
LK-3139250	5	0
LK-3139250	6	0
LK-3139250	7	0
LK-3139250	8	0
LK-3139250	9	0
LK-1321130	0	575
LK-1321130	1	515
LK-1321130	2	55
LK-1321130	3	0
LK-1321130	4	1
LK-1321130	5	0
LK-1321130	6	0
LK-1321130	7	2
LK-1321130	8	0
LK-1321130	9	2
LK-9124075	0	790
LK-9124075	1	731
LK-9124075	2	55
LK-9124075	3	1
LK-9124075	4	1
LK-9124075	5	0
LK-9124075	6	0
LK-9124075	7	0
LK-9124075	8	2
LK-9124075	9	0
LK-1321135	0	392
LK-1321135	1	384
LK-1321135	2	8
LK-1321135	3	0
LK-1321135	4	0
LK-1321135	5	0
LK-1321135	6	0
LK-1321135	7	0
LK-1321135	8	0
LK-1321135	9	0
LK-6160070	0	404
LK-6160070	1	322
LK-6160070	2	74
LK-6160070	3	3
LK-6160070	4	1
LK-6160070	5	0
LK-6160070	6	0
LK-6160070	7	0
LK-6160070	8	0
LK-6160070	9	4
LK-5248095	0	326
LK-5248095	1	283
LK-5248095	2	2
LK-5248095	3	0
LK-5248095	4	0
LK-5248095	5	0
LK-5248095	6	0
LK-5248095	7	0
LK-5248095	8	0
LK-5248095	9	41
LK-4130130	0	268
LK-4130130	1	242
LK-4130130	2	2
LK-4130130	3	1
LK-4130130	4	0
LK-4130130	5	0
LK-4130130	6	0
LK-4130130	7	0
LK-4130130	8	0
LK-4130130	9	23
LK-6160075	0	152
LK-6160075	1	148
LK-6160075	2	1
LK-6160075	3	0
LK-6160075	4	0
LK-6160075	5	0
LK-6160075	6	0
LK-6160075	7	1
LK-6160075	8	0
LK-6160075	9	2
LK-4130135	0	246
LK-4130135	1	218
LK-4130135	2	3
LK-4130135	3	0
LK-4130135	4	0
LK-4130135	5	0
LK-4130135	6	0
LK-4130135	7	0
LK-4130135	8	0
LK-4130135	9	25
LK-5248090	0	754
LK-5248090	1	719
LK-5248090	2	7
LK-5248090	3	5
LK-5248090	4	0
LK-5248090	5	0
LK-5248090	6	0
LK-5248090	7	0
LK-5248090	8	0
LK-5248090	9	23
LK-3227040	0	172
LK-3227040	1	162
LK-3227040	2	7
LK-3227040	3	1
LK-3227040	4	2
LK-3227040	5	0
LK-3227040	6	0
LK-3227040	7	0
LK-3227040	8	0
LK-3227040	9	0
LK-6130205	0	271
LK-6130205	1	261
LK-6130205	2	10
LK-6130205	3	0
LK-6130205	4	0
LK-6130205	5	0
LK-6130205	6	0
LK-6130205	7	0
LK-6130205	8	0
LK-6130205	9	0
LK-3227045	0	280
LK-3227045	1	244
LK-3227045	2	25
LK-3227045	3	0
LK-3227045	4	9
LK-3227045	5	2
LK-3227045	6	0
LK-3227045	7	0
LK-3227045	8	0
LK-3227045	9	0
LK-6130200	0	189
LK-6130200	1	186
LK-6130200	2	3
LK-6130200	3	0
LK-6130200	4	0
LK-6130200	5	0
LK-6130200	6	0
LK-6130200	7	0
LK-6130200	8	0
LK-6130200	9	0
LK-7151070	0	292
LK-7151070	1	285
LK-7151070	2	6
LK-7151070	3	1
LK-7151070	4	0
LK-7151070	5	0
LK-7151070	6	0
LK-7151070	7	0
LK-7151070	8	0
LK-7151070	9	0
LK-1121195	0	699
LK-1121195	1	344
LK-1121195	2	275
LK-1121195	3	38
LK-1121195	4	42
LK-1121195	5	0
LK-1121195	6	0
LK-1121195	7	0
LK-1121195	8	0
LK-1121195	9	0
LK-7210070	0	229
LK-7210070	1	228
LK-7210070	2	1
LK-7210070	3	0
LK-7210070	4	0
LK-7210070	5	0
LK-7210070	6	0
LK-7210070	7	0
LK-7210070	8	0
LK-7210070	9	0
LK-1121190	0	1243
LK-1121190	1	684
LK-1121190	2	426
LK-1121190	3	45
LK-1121190	4	66
LK-1121190	5	3
LK-1121190	6	0
LK-1121190	7	4
LK-1121190	8	6
LK-1121190	9	9
LK-4115005	0	337
LK-4115005	1	334
LK-4115005	2	1
LK-4115005	3	0
LK-4115005	4	0
LK-4115005	5	0
LK-4115005	6	0
LK-4115005	7	0
LK-4115005	8	0
LK-4115005	9	2
LK-2306230	0	124
LK-2306230	1	107
LK-2306230	2	16
LK-2306230	3	1
LK-2306230	4	0
LK-2306230	5	0
LK-2306230	6	0
LK-2306230	7	0
LK-2306230	8	0
LK-2306230	9	0
LK-2139475	0	128
LK-2139475	1	108
LK-2139475	2	11
LK-2139475	3	1
LK-2139475	4	8
LK-2139475	5	0
LK-2139475	6	0
LK-2139475	7	0
LK-2139475	8	0
LK-2139475	9	0
LK-7121135	0	316
LK-7121135	1	313
LK-7121135	2	2
LK-7121135	3	1
LK-7121135	4	0
LK-7121135	5	0
LK-7121135	6	0
LK-7121135	7	0
LK-7121135	8	0
LK-7121135	9	0
LK-2306235	0	192
LK-2306235	1	189
LK-2306235	2	3
LK-2306235	3	0
LK-2306235	4	0
LK-2306235	5	0
LK-2306235	6	0
LK-2306235	7	0
LK-2306235	8	0
LK-2306235	9	0
LK-7121130	0	248
LK-7121130	1	248
LK-7121130	2	0
LK-7121130	3	0
LK-7121130	4	0
LK-7121130	5	0
LK-7121130	6	0
LK-7121130	7	0
LK-7121130	8	0
LK-7121130	9	0
LK-2139470	0	280
LK-2139470	1	223
LK-2139470	2	45
LK-2139470	3	0
LK-2139470	4	3
LK-2139470	5	0
LK-2139470	6	0
LK-2139470	7	0
LK-2139470	8	9
LK-2139470	9	0
LK-5218100	0	290
LK-5218100	1	279
LK-5218100	2	9
LK-5218100	3	0
LK-5218100	4	0
LK-5218100	5	0
LK-5218100	6	0
LK-5218100	7	0
LK-5218100	8	0
LK-5218100	9	2
LK-5206005	0	287
LK-5206005	1	284
LK-5206005	2	2
LK-5206005	3	0
LK-5206005	4	0
LK-5206005	5	0
LK-5206005	6	0
LK-5206005	7	0
LK-5206005	8	0
LK-5206005	9	1
LK-1321395	0	857
LK-1321395	1	621
LK-1321395	2	157
LK-1321395	3	4
LK-1321395	4	9
LK-1321395	5	54
LK-1321395	6	0
LK-1321395	7	0
LK-1321395	8	7
LK-1321395	9	5
LK-5218105	0	315
LK-5218105	1	304
LK-5218105	2	11
LK-5218105	3	0
LK-5218105	4	0
LK-5218105	5	0
LK-5218105	6	0
LK-5218105	7	0
LK-5218105	8	0
LK-5218105	9	0
LK-1321390	0	498
LK-1321390	1	433
LK-1321390	2	63
LK-1321390	3	2
LK-1321390	4	0
LK-1321390	5	0
LK-1321390	6	0
LK-1321390	7	0
LK-1321390	8	0
LK-1321390	9	0
LK-9203160	0	222
LK-9203160	1	202
LK-9203160	2	18
LK-9203160	3	1
LK-9203160	4	1
LK-9203160	5	0
LK-9203160	6	0
LK-9203160	7	0
LK-9203160	8	0
LK-9203160	9	0
LK-7151075	0	266
LK-7151075	1	266
LK-7151075	2	0
LK-7151075	3	0
LK-7151075	4	0
LK-7151075	5	0
LK-7151075	6	0
LK-7151075	7	0
LK-7151075	8	0
LK-7151075	9	0
LK-5136145	0	434
LK-5136145	1	349
LK-5136145	2	2
LK-5136145	3	0
LK-5136145	4	0
LK-5136145	5	0
LK-5136145	6	0
LK-5136145	7	0
LK-5136145	8	0
LK-5136145	9	83
LK-2145340	0	171
LK-2145340	1	164
LK-2145340	2	6
LK-2145340	3	1
LK-2145340	4	0
LK-2145340	5	0
LK-2145340	6	0
LK-2145340	7	0
LK-2145340	8	0
LK-2145340	9	0
LK-5136140	0	297
LK-5136140	1	294
LK-5136140	2	2
LK-5136140	3	1
LK-5136140	4	0
LK-5136140	5	0
LK-5136140	6	0
LK-5136140	7	0
LK-5136140	8	0
LK-5136140	9	0
LK-2145345	0	122
LK-2145345	1	113
LK-2145345	2	7
LK-2145345	3	2
LK-2145345	4	0
LK-2145345	5	0
LK-2145345	6	0
LK-2145345	7	0
LK-2145345	8	0
LK-2145345	9	0
LK-7115190	0	383
LK-7115190	1	381
LK-7115190	2	1
LK-7115190	3	0
LK-7115190	4	0
LK-7115190	5	0
LK-7115190	6	0
LK-7115190	7	0
LK-7115190	8	0
LK-7115190	9	1
LK-6148175	0	210
LK-6148175	1	203
LK-6148175	2	1
LK-6148175	3	0
LK-6148175	4	0
LK-6148175	5	0
LK-6148175	6	0
LK-6148175	7	0
LK-6148175	8	0
LK-6148175	9	6
LK-1106005	0	1750
LK-1106005	1	727
LK-1106005	2	187
LK-1106005	3	48
LK-1106005	4	140
LK-1106005	5	53
LK-1106005	6	0
LK-1106005	7	53
LK-1106005	8	266
LK-1106005	9	276
LK-2233105	0	392
LK-2233105	1	274
LK-2233105	2	49
LK-2233105	3	6
LK-2233105	4	9
LK-2233105	5	0
LK-2233105	6	0
LK-2233105	7	8
LK-2233105	8	42
LK-2233105	9	4
LK-2233100	0	252
LK-2233100	1	206
LK-2233100	2	21
LK-2233100	3	0
LK-2233100	4	12
LK-2233100	5	1
LK-2233100	6	0
LK-2233100	7	9
LK-2233100	8	3
LK-2233100	9	0
LK-9118195	0	353
LK-9118195	1	315
LK-9118195	2	33
LK-9118195	3	3
LK-9118195	4	0
LK-9118195	5	0
LK-9118195	6	0
LK-9118195	7	0
LK-9118195	8	0
LK-9118195	9	2
LK-4118155	0	509
LK-4118155	1	444
LK-4118155	2	5
LK-4118155	3	0
LK-4118155	4	0
LK-4118155	5	0
LK-4118155	6	0
LK-4118155	7	0
LK-4118155	8	0
LK-4118155	9	60
LK-9118190	0	251
LK-9118190	1	235
LK-9118190	2	13
LK-9118190	3	0
LK-9118190	4	0
LK-9118190	5	0
LK-9118190	6	0
LK-9118190	7	2
LK-9118190	8	0
LK-9118190	9	1
LK-2230100	0	331
LK-2230100	1	282
LK-2230100	2	26
LK-2230100	3	0
LK-2230100	4	18
LK-2230100	5	0
LK-2230100	6	0
LK-2230100	7	3
LK-2230100	8	0
LK-2230100	9	2
LK-2230105	0	235
LK-2230105	1	229
LK-2230105	2	6
LK-2230105	3	0
LK-2230105	4	0
LK-2230105	5	0
LK-2230105	6	0
LK-2230105	7	0
LK-2230105	8	0
LK-2230105	9	0
LK-1306250	0	400
LK-1306250	1	370
LK-1306250	2	28
LK-1306250	3	0
LK-1306250	4	2
LK-1306250	5	0
LK-1306250	6	0
LK-1306250	7	0
LK-1306250	8	0
LK-1306250	9	0
LK-3327120	0	116
LK-3327120	1	113
LK-3327120	2	2
LK-3327120	3	0
LK-3327120	4	0
LK-3327120	5	0
LK-3327120	6	0
LK-3327120	7	1
LK-3327120	8	0
LK-3327120	9	0
LK-7118080	0	291
LK-7118080	1	288
LK-7118080	2	2
LK-7118080	3	0
LK-7118080	4	0
LK-7118080	5	0
LK-7118080	6	0
LK-7118080	7	0
LK-7118080	8	0
LK-7118080	9	1
LK-2139610	0	110
LK-2139610	1	103
LK-2139610	2	5
LK-2139610	3	1
LK-2139610	4	0
LK-2139610	5	0
LK-2139610	6	0
LK-2139610	7	0
LK-2139610	8	1
LK-2139610	9	0
LK-3327125	0	101
LK-3327125	1	96
LK-3327125	2	5
LK-3327125	3	0
LK-3327125	4	0
LK-3327125	5	0
LK-3327125	6	0
LK-3327125	7	0
LK-3327125	8	0
LK-3327125	9	0
LK-1306255	0	220
LK-1306255	1	217
LK-1306255	2	3
LK-1306255	3	0
LK-1306255	4	0
LK-1306255	5	0
LK-1306255	6	0
LK-1306255	7	0
LK-1306255	8	0
LK-1306255	9	0
LK-2139615	0	244
LK-2139615	1	240
LK-2139615	2	3
LK-2139615	3	0
LK-2139615	4	0
LK-2139615	5	0
LK-2139615	6	0
LK-2139615	7	0
LK-2139615	8	0
LK-2139615	9	1
LK-7118085	0	153
LK-7118085	1	152
LK-7118085	2	0
LK-7118085	3	0
LK-7118085	4	1
LK-7118085	5	0
LK-7118085	6	0
LK-7118085	7	0
LK-7118085	8	0
LK-7118085	9	0
LK-8142065	0	985
LK-8142065	1	207
LK-8142065	2	25
LK-8142065	3	16
LK-8142065	4	6
LK-8142065	5	0
LK-8142065	6	0
LK-8142065	7	82
LK-8142065	8	647
LK-8142065	9	2
LK-1230265	0	313
LK-1230265	1	298
LK-1230265	2	15
LK-1230265	3	0
LK-1230265	4	0
LK-1230265	5	0
LK-1230265	6	0
LK-1230265	7	0
LK-1230265	8	0
LK-1230265	9	0
LK-3203185	0	243
LK-3203185	1	240
LK-3203185	2	1
LK-3203185	3	0
LK-3203185	4	0
LK-3203185	5	0
LK-3203185	6	0
LK-3203185	7	0
LK-3203185	8	0
LK-3203185	9	2
LK-8142060	0	273
LK-8142060	1	81
LK-8142060	2	2
LK-8142060	3	0
LK-8142060	4	2
LK-8142060	5	0
LK-8142060	6	0
LK-8142060	7	38
LK-8142060	8	150
LK-8142060	9	0
LK-3203180	0	312
LK-3203180	1	297
LK-3203180	2	9
LK-3203180	3	0
