region_id	field_num	field_value
LK-1212190	1	305.0
LK-1212190	2	312.0
LK-6242080	0	544.0
LK-6242080	1	246.0
LK-6242080	2	298.0
LK-2215170	0	545.0
LK-2215170	1	261.0
LK-2215170	2	284.0
LK-2215175	0	445.0
LK-2215175	1	188.0
LK-2215175	2	257.0
LK-9221080	0	1662.0
LK-9221080	1	816.0
LK-9221080	2	846.0
LK-8130155	0	652.0
LK-8130155	1	315.0
LK-8130155	2	337.0
LK-3109085	0	966.0
LK-3109085	1	479.0
LK-3109085	2	487.0
LK-3109080	0	853.0
LK-3109080	1	404.0
LK-3109080	2	449.0
LK-3127240	0	1329.0
LK-3127240	1	625.0
LK-3127240	2	704.0
LK-3154105	0	743.0
LK-3154105	1	364.0
LK-3154105	2	379.0
LK-3127245	0	593.0
LK-3127245	1	279.0
LK-3127245	2	314.0
LK-6142180	0	2305.0
LK-6142180	1	1126.0
LK-6142180	2	1179.0
LK-6142185	0	2098.0
LK-6142185	1	981.0
LK-6142185	2	1117.0
LK-2103005	0	677.0
LK-2103005	1	320.0
LK-2103005	2	357.0
LK-3325185	0	768.0
LK-3325185	1	345.0
LK-3325185	2	423.0
LK-2151155	0	1315.0
LK-2151155	1	607.0
LK-2151155	2	708.0
LK-3325180	0	827.0
LK-3325180	1	371.0
LK-3325180	2	456.0
LK-2151150	0	1001.0
LK-2151150	1	456.0
LK-2151150	2	545.0
LK-2106015	0	887.0
LK-2106015	1	413.0
LK-2106015	2	474.0
LK-2106010	0	589.0
LK-2106010	1	266.0
LK-2106010	2	323.0
LK-2130225	0	1705.0
LK-2130225	1	776.0
LK-2130225	2	929.0
LK-8133150	0	2392.0
LK-8133150	1	1137.0
LK-8133150	2	1255.0
LK-3154100	0	1713.0
LK-3154100	1	820.0
LK-3154100	2	893.0
LK-2130220	0	1766.0
LK-2130220	1	890.0
LK-2130220	2	876.0
LK-9112170	0	1080.0
LK-9112170	1	516.0
LK-9112170	2	564.0
LK-7210015	0	919.0
LK-7210015	1	436.0
LK-7210015	2	483.0
LK-1227390	0	1380.0
LK-1227390	1	660.0
LK-1227390	2	720.0
LK-8127005	0	847.0
LK-8127005	1	405.0
LK-8127005	2	442.0
LK-9124020	0	1366.0
LK-9124020	1	693.0
LK-9124020	2	673.0
LK-4136045	0	3546.0
LK-4136045	1	1705.0
LK-4136045	2	1841.0
LK-6112120	0	1176.0
LK-6112120	1	550.0
LK-6112120	2	626.0
LK-4136040	0	4108.0
LK-4136040	1	1938.0
LK-4136040	2	2170.0
LK-6112125	0	746.0
LK-6112125	1	371.0
LK-6112125	2	375.0
LK-1336200	0	103.0
LK-1336200	1	57.0
LK-1336200	2	46.0
LK-4415130	0	285.0
LK-4415130	1	152.0
LK-4415130	2	133.0
LK-4415135	0	608.0
LK-4415135	1	296.0
LK-4415135	2	312.0
LK-1233380	0	3559.0
LK-1233380	1	1783.0
LK-1233380	2	1776.0
LK-9136075	0	2349.0
LK-9136075	1	1179.0
LK-9136075	2	1170.0
LK-4212025	0	877.0
LK-4212025	1	442.0
LK-4212025	2	435.0
LK-4212020	0	1001.0
LK-4212020	1	512.0
LK-4212020	2	489.0
LK-9136070	0	2975.0
LK-9136070	1	1465.0
LK-9136070	2	1510.0
LK-3142005	0	566.0
LK-3142005	1	266.0
LK-3142005	2	300.0
LK-7136035	0	1271.0
LK-7136035	1	623.0
LK-7136035	2	648.0
LK-7136030	0	1603.0
LK-7136030	1	775.0
LK-7136030	2	828.0
LK-4106105	0	1370.0
LK-4106105	1	654.0
LK-4106105	2	716.0
LK-6127340	0	1325.0
LK-6127340	1	628.0
LK-6127340	2	697.0
LK-4106100	0	1293.0
LK-4106100	1	561.0
LK-4106100	2	732.0
LK-6248025	0	2021.0
LK-6248025	1	1022.0
LK-6248025	2	999.0
LK-4309090	0	5527.0
LK-4309090	1	2669.0
LK-4309090	2	2858.0
LK-6248020	0	705.0
LK-6248020	1	337.0
LK-6248020	2	368.0
LK-4309095	0	6367.0
LK-4309095	1	3119.0
LK-4309095	2	3248.0
LK-8124270	0	1808.0
LK-8124270	1	845.0
LK-8124270	2	963.0
LK-8124275	0	1408.0
LK-8124275	1	671.0
LK-8124275	2	737.0
LK-9106020	0	3246.0
LK-9106020	1	1560.0
LK-9106020	2	1686.0
LK-3154235	0	1431.0
LK-3154235	1	666.0
LK-3154235	2	765.0
LK-6175075	0	1067.0
LK-6175075	1	525.0
LK-6175075	2	542.0
LK-2124380	0	1935.0
LK-2124380	1	910.0
LK-2124380	2	1025.0
LK-5212090	0	2496.0
LK-5212090	1	1210.0
LK-5212090	2	1286.0
LK-1215170	0	1923.0
LK-1215170	1	930.0
LK-1215170	2	993.0
LK-6127345	0	686.0
LK-6127345	1	329.0
LK-6127345	2	357.0
LK-2124235	0	867.0
LK-2124235	1	396.0
LK-2124235	2	471.0
LK-1215175	0	1200.0
LK-1215175	1	595.0
LK-1215175	2	605.0
LK-3245180	0	1348.0
LK-3245180	1	677.0
LK-3245180	2	671.0
LK-6103035	0	843.0
LK-6103035	1	416.0
LK-6103035	2	427.0
LK-9203230	0	751.0
LK-9203230	1	346.0
LK-9203230	2	405.0
LK-6103030	0	838.0
LK-6103030	1	389.0
LK-6103030	2	449.0
LK-5106015	0	2243.0
LK-5106015	1	1109.0
LK-5106015	2	1134.0
LK-5103065	0	315.0
LK-5103065	1	178.0
LK-5103065	2	137.0
LK-5106010	0	3320.0
LK-5106010	1	1673.0
LK-5106010	2	1647.0
LK-5103060	0	1301.0
LK-5103060	1	595.0
LK-5103060	2	706.0
LK-6124170	0	589.0
LK-6124170	1	259.0
LK-6124170	2	330.0
LK-8124180	0	779.0
LK-8124180	1	360.0
LK-8124180	2	419.0
LK-8124185	0	1354.0
LK-8124185	1	642.0
LK-8124185	2	712.0
LK-3330075	0	442.0
LK-3330075	1	208.0
LK-3330075	2	234.0
LK-2303095	0	1108.0
LK-2303095	1	519.0
LK-2303095	2	589.0
LK-3245185	0	1213.0
LK-3245185	1	569.0
LK-3245185	2	644.0
LK-2218020	0	1331.0
LK-2218020	1	690.0
LK-2218020	2	641.0
LK-9221060	0	1456.0
LK-9221060	1	685.0
LK-9221060	2	771.0
LK-9221065	0	1711.0
LK-9221065	1	828.0
LK-9221065	2	883.0
LK-8119115	0	968.0
LK-8119115	1	447.0
LK-8119115	2	521.0
LK-1227335	0	1542.0
LK-1227335	1	766.0
LK-1227335	2	776.0
LK-1209480	0	378.0
LK-1209480	1	184.0
LK-1209480	2	194.0
LK-1227330	0	1018.0
LK-1227330	1	514.0
LK-1227330	2	504.0
LK-1209485	0	888.0
LK-1209485	1	451.0
LK-1209485	2	437.0
LK-6124175	0	720.0
LK-6124175	1	342.0
LK-6124175	2	378.0
LK-5221030	0	941.0
LK-5221030	1	438.0
LK-5221030	2	503.0
LK-1303070	0	2497.0
LK-1303070	1	1197.0
LK-1303070	2	1300.0
LK-5221035	0	857.0
LK-5221035	1	385.0
LK-5221035	2	472.0
LK-1303075	0	4809.0
LK-1303075	1	2334.0
LK-1303075	2	2475.0
LK-7112035	0	1489.0
LK-7112035	1	724.0
LK-7112035	2	765.0
LK-9127020	0	2104.0
LK-9127020	1	1057.0
LK-9127020	2	1047.0
LK-5127100	0	498.0
LK-5127100	1	231.0
LK-5127100	2	267.0
LK-7112030	0	1245.0
LK-7112030	1	599.0
LK-7112030	2	646.0
LK-5127105	0	382.0
LK-5127105	1	186.0
LK-5127105	2	196.0
LK-1212015	0	1982.0
LK-1212015	1	927.0
LK-1212015	2	1055.0
LK-8212210	0	1784.0
LK-8212210	1	906.0
LK-8212210	2	878.0
LK-8212215	0	1238.0
LK-8212215	1	617.0
LK-8212215	2	621.0
LK-1115095	0	1431.0
LK-1115095	1	714.0
LK-1115095	2	717.0
LK-6215020	0	1092.0
LK-6215020	1	536.0
LK-6215020	2	556.0
LK-1115090	0	1152.0
LK-1115090	1	580.0
LK-1115090	2	572.0
LK-6215025	0	3525.0
LK-6215025	1	1694.0
LK-6215025	2	1831.0
LK-1209155	0	924.0
LK-1209155	1	420.0
LK-1209155	2	504.0
LK-6184245	0	610.0
LK-6184245	1	302.0
LK-6184245	2	308.0
LK-3227165	0	981.0
LK-3227165	1	459.0
LK-3227165	2	522.0
LK-1209150	0	1657.0
LK-1209150	1	799.0
LK-1209150	2	858.0
LK-7148005	0	791.0
LK-7148005	1	408.0
LK-7148005	2	383.0
LK-3330210	0	719.0
LK-3330210	1	349.0
LK-3330210	2	370.0
LK-3330215	0	1195.0
LK-3330215	1	566.0
LK-3330215	2	629.0
LK-3103025	0	1086.0
LK-3103025	1	546.0
LK-3103025	2	540.0
LK-2133285	0	1736.0
LK-2133285	1	818.0
LK-2133285	2	918.0
LK-3103020	0	1480.0
LK-3103020	1	720.0
LK-3103020	2	760.0
LK-2133280	0	1202.0
LK-2133280	1	557.0
LK-2133280	2	645.0
LK-1218040	0	3164.0
LK-1218040	1	1554.0
LK-1218040	2	1610.0
LK-1218045	0	1361.0
LK-1218045	1	635.0
LK-1218045	2	726.0
LK-5118185	0	3093.0
LK-5118185	1	1504.0
LK-5118185	2	1589.0
LK-6166055	0	827.0
LK-6166055	1	418.0
LK-6166055	2	409.0
LK-5118180	0	1272.0
LK-5118180	1	541.0
LK-5118180	2	731.0
LK-1303295	0	3409.0
LK-1303295	1	1614.0
LK-1303295	2	1795.0
LK-2206060	0	759.0
LK-2206060	1	390.0
LK-2206060	2	369.0
LK-4127	0	47565.0
LK-4127	1	22325.0
LK-4127	2	25240.0
LK-2206065	0	621.0
LK-2206065	1	341.0
LK-2206065	2	280.0
LK-4124	0	12766.0
LK-4124	1	6253.0
LK-4124	2	6513.0
LK-8127155	0	1131.0
LK-8127155	1	552.0
LK-8127155	2	579.0
LK-6181110	0	879.0
LK-6181110	1	418.0
LK-6181110	2	461.0
LK-6181115	0	938.0
LK-6181115	1	470.0
LK-6181115	2	468.0
LK-6166050	0	544.0
LK-6166050	1	249.0
LK-6166050	2	295.0
LK-1227590	0	1028.0
LK-1227590	1	506.0
LK-1227590	2	522.0
LK-6127010	0	995.0
LK-6127010	1	489.0
LK-6127010	2	506.0
LK-1227595	0	1571.0
LK-1227595	1	753.0
LK-1227595	2	818.0
LK-7118140	0	1091.0
LK-7118140	1	536.0
LK-7118140	2	555.0
LK-6127015	0	867.0
LK-6127015	1	416.0
LK-6127015	2	451.0
LK-6230165	0	1133.0
LK-6230165	1	571.0
LK-6230165	2	562.0
LK-2309045	0	465.0
LK-2309045	1	224.0
LK-2309045	2	241.0
LK-2309040	0	340.0
LK-2309040	1	161.0
LK-2309040	2	179.0
LK-5321085	0	3175.0
LK-5321085	1	1585.0
LK-5321085	2	1590.0
LK-5321080	0	2302.0
LK-5321080	1	1144.0
LK-5321080	2	1158.0
LK-6221090	0	531.0
LK-6221090	1	261.0
LK-6221090	2	270.0
LK-6154265	0	786.0
LK-6154265	1	365.0
LK-6154265	2	421.0
LK-8227005	0	1924.0
LK-8227005	1	1033.0
LK-8227005	2	891.0
LK-6154260	0	807.0
LK-6154260	1	377.0
LK-6154260	2	430.0
LK-1321125	0	2022.0
LK-1321125	1	1041.0
LK-1321125	2	981.0
LK-3245120	0	1247.0
LK-3245120	1	575.0
LK-3245120	2	672.0
LK-1321120	0	1232.0
LK-1321120	1	583.0
LK-1321120	2	649.0
LK-3245125	0	4004.0
LK-3245125	1	1892.0
LK-3245125	2	2112.0
LK-6169025	0	1091.0
LK-6169025	1	534.0
LK-6169025	2	557.0
LK-6160045	0	879.0
LK-6160045	1	425.0
LK-6160045	2	454.0
LK-4130145	0	1359.0
LK-4130145	1	629.0
LK-4130145	2	730.0
LK-6160040	0	1117.0
LK-6160040	1	563.0
LK-6160040	2	554.0
LK-6169020	0	856.0
LK-6169020	1	414.0
LK-6169020	2	442.0
LK-4130140	0	1555.0
LK-4130140	1	739.0
LK-4130140	2	816.0
LK-3139240	0	1355.0
LK-3139240	1	625.0
LK-3139240	2	730.0
LK-3309045	0	1761.0
LK-3309045	1	866.0
LK-3309045	2	895.0
LK-3139245	0	3326.0
LK-3139245	1	1645.0
LK-3139245	2	1681.0
LK-7115135	0	1877.0
LK-7115135	1	890.0
LK-7115135	2	987.0
LK-2139480	0	612.0
LK-2139480	1	294.0
LK-2139480	2	318.0
LK-7121125	0	1692.0
LK-7121125	1	792.0
LK-7121125	2	900.0
LK-9221160	0	1869.0
LK-9221160	1	957.0
LK-9221160	2	912.0
LK-2139485	0	805.0
LK-2139485	1	394.0
LK-2139485	2	411.0
LK-2306205	0	658.0
LK-2306205	1	297.0
LK-2306205	2	361.0
LK-2306200	0	736.0
LK-2306200	1	340.0
LK-2306200	2	396.0
LK-6106280	0	819.0
LK-6106280	1	407.0
LK-6106280	2	412.0
LK-5218110	0	521.0
LK-5218110	1	244.0
LK-5218110	2	277.0
LK-5218115	0	567.0
LK-5218115	1	288.0
LK-5218115	2	279.0
LK-9148200	0	4171.0
LK-9148200	1	2013.0
LK-9148200	2	2158.0
LK-1121180	0	4094.0
LK-1121180	1	1864.0
LK-1121180	2	2230.0
LK-1121185	0	7734.0
LK-1121185	1	3631.0
LK-1121185	2	4103.0
LK-7115090	0	1299.0
LK-7115090	1	631.0
LK-7115090	2	668.0
LK-7115130	0	1967.0
LK-7115130	1	963.0
LK-7115130	2	1004.0
LK-2145355	0	422.0
LK-2145355	1	205.0
LK-2145355	2	217.0
LK-6148160	0	825.0
LK-6148160	1	411.0
LK-6148160	2	414.0
LK-9151035	0	619.0
LK-9151035	1	322.0
LK-9151035	2	297.0
LK-6148165	0	1482.0
LK-6148165	1	739.0
LK-6148165	2	743.0
LK-2145350	0	568.0
LK-2145350	1	264.0
LK-2145350	2	304.0
LK-8119075	0	3068.0
LK-8119075	1	1408.0
LK-8119075	2	1660.0
LK-1321380	0	1813.0
LK-1321380	1	812.0
LK-1321380	2	1001.0
LK-1106075	0	4439.0
LK-1106075	1	2255.0
LK-1106075	2	2184.0
LK-1321385	0	1361.0
LK-1321385	1	644.0
LK-1321385	2	717.0
LK-1106070	0	2767.0
LK-1106070	1	1421.0
LK-1106070	2	1346.0
LK-6145180	0	592.0
LK-6145180	1	264.0
LK-6145180	2	328.0
LK-9118180	0	897.0
LK-9118180	1	421.0
LK-9118180	2	476.0
LK-2233115	0	1538.0
LK-2233115	1	731.0
LK-2233115	2	807.0
LK-9118185	0	2322.0
LK-9118185	1	1157.0
LK-9118185	2	1165.0
LK-6145185	0	939.0
LK-6145185	1	439.0
LK-6145185	2	500.0
LK-2233110	0	1917.0
LK-2233110	1	911.0
LK-2233110	2	1006.0
LK-5136170	0	1061.0
LK-5136170	1	512.0
LK-5136170	2	549.0
LK-5136175	0	979.0
LK-5136175	1	474.0
LK-5136175	2	505.0
LK-2230135	0	539.0
LK-2230135	1	251.0
LK-2230135	2	288.0
LK-3242160	0	3181.0
LK-3242160	1	1488.0
LK-3242160	2	1693.0
LK-2230130	0	575.0
LK-2230130	1	287.0
LK-2230130	2	288.0
LK-3124180	0	614.0
LK-3124180	1	290.0
LK-3124180	2	324.0
LK-3327115	0	819.0
LK-3327115	1	410.0
LK-3327115	2	409.0
LK-1306240	0	1906.0
LK-1306240	1	919.0
LK-1306240	2	987.0
LK-3327110	0	600.0
LK-3327110	1	299.0
LK-3327110	2	301.0
LK-3124185	0	1101.0
LK-3124185	1	509.0
LK-3124185	2	592.0
LK-1306245	0	1760.0
LK-1306245	1	844.0
LK-1306245	2	916.0
LK-3145105	0	554.0
LK-3145105	1	265.0
LK-3145105	2	289.0
LK-7133095	0	2001.0
LK-7133095	1	910.0
LK-7133095	2	1091.0
LK-3145100	0	662.0
LK-3145100	1	303.0
LK-3145100	2	359.0
LK-4206020	0	629.0
LK-4206020	1	311.0
LK-4206020	2	318.0
LK-9218020	0	2059.0
LK-9218020	1	958.0
LK-9218020	2	1101.0
LK-9218025	0	1775.0
LK-9218025	1	855.0
LK-9218025	2	920.0
LK-2303405	0	1119.0
LK-2303405	1	513.0
LK-2303405	2	606.0
LK-3312145	0	556.0
LK-3312145	1	266.0
LK-3312145	2	290.0
LK-8112005	0	1086.0
LK-8112005	1	550.0
LK-8112005	2	536.0
LK-3121005	0	1136.0
LK-3121005	1	588.0
LK-3121005	2	548.0
LK-3203190	0	1276.0
LK-3203190	1	602.0
LK-3203190	2	674.0
LK-3203195	0	1284.0
LK-3203195	1	620.0
LK-3203195	2	664.0
LK-6160215	0	1011.0
LK-6160215	1	467.0
LK-6160215	2	544.0
LK-3136045	0	741.0
LK-3136045	1	369.0
LK-3136045	2	372.0
LK-3136040	0	734.0
LK-3136040	1	368.0
LK-3136040	2	366.0
LK-1224160	0	1328.0
LK-1224160	1	640.0
LK-1224160	2	688.0
LK-1224165	0	793.0
LK-1224165	1	383.0
LK-1224165	2	410.0
LK-3315140	0	916.0
LK-3315140	1	442.0
LK-3315140	2	474.0
LK-6242090	0	1755.0
LK-6242090	1	827.0
LK-6242090	2	928.0
LK-6133070	0	1169.0
LK-6133070	1	580.0
LK-6133070	2	589.0
LK-6124090	0	879.0
LK-6124090	1	433.0
LK-6124090	2	446.0
LK-6124095	0	638.0
LK-6124095	1	301.0
LK-6124095	2	337.0
LK-6160210	0	872.0
LK-6160210	1	409.0
LK-6160210	2	463.0
LK-8218170	0	486.0
LK-8218170	1	266.0
LK-8218170	2	220.0
LK-3233080	0	742.0
LK-3233080	1	342.0
LK-3233080	2	400.0
LK-5324070	0	2357.0
LK-5324070	1	1157.0
LK-5324070	2	1200.0
LK-8218175	0	519.0
LK-8218175	1	269.0
LK-8218175	2	250.0
LK-9227	0	61096.0
LK-9227	1	29449.0
LK-9227	2	31647.0
LK-6133075	0	617.0
LK-6133075	1	281.0
LK-6133075	2	336.0
LK-1130045	0	6767.0
LK-1130045	1	3262.0
LK-1130045	2	3505.0
LK-6157165	0	825.0
LK-6157165	1	378.0
LK-6157165	2	447.0
LK-9121075	0	2025.0
LK-9121075	1	1001.0
LK-9121075	2	1024.0
LK-1130040	0	5184.0
LK-1130040	1	2499.0
LK-1130040	2	2685.0
LK-1224345	0	2105.0
LK-1224345	1	1008.0
LK-1224345	2	1097.0
LK-1324145	0	1411.0
LK-1324145	1	666.0
LK-1324145	2	745.0
LK-1221190	0	2017.0
LK-1221190	1	958.0
LK-1221190	2	1059.0
LK-1224340	0	2127.0
LK-1224340	1	1067.0
LK-1224340	2	1060.0
LK-1221195	0	3124.0
LK-1221195	1	1507.0
LK-1221195	2	1617.0
LK-3118180	0	661.0
LK-3118180	1	332.0
LK-3118180	2	329.0
LK-3233085	0	926.0
LK-3233085	1	445.0
LK-3233085	2	481.0
LK-2312160	0	1667.0
LK-2312160	1	804.0
LK-2312160	2	863.0
LK-3136220	0	563.0
LK-3136220	1	302.0
LK-3136220	2	261.0
LK-2312165	0	1290.0
LK-2312165	1	708.0
LK-2312165	2	582.0
LK-3136225	0	1241.0
LK-3136225	1	592.0
LK-3136225	2	649.0
LK-8119070	0	1316.0
LK-8119070	1	611.0
LK-8119070	2	705.0
LK-3127185	0	1525.0
LK-3127185	1	741.0
LK-3127185	2	784.0
LK-5130025	0	789.0
LK-5130025	1	373.0
LK-5130025	2	416.0
LK-3133050	0	1027.0
LK-3133050	1	499.0
LK-3133050	2	528.0
LK-5130020	0	1100.0
LK-5130020	1	496.0
LK-5130020	2	604.0
LK-3127180	0	1102.0
LK-3127180	1	551.0
LK-3127180	2	551.0
LK-3133055	0	4210.0
LK-3133055	1	2014.0
LK-3133055	2	2196.0
LK-5324100	0	1375.0
LK-5324100	1	681.0
LK-5324100	2	694.0
LK-6106275	0	1131.0
LK-6106275	1	531.0
LK-6106275	2	600.0
LK-8224055	0	1872.0
LK-8224055	1	1003.0
LK-8224055	2	869.0
LK-7163070	0	1112.0
LK-7163070	1	543.0
LK-7163070	2	569.0
LK-6106270	0	880.0
LK-6106270	1	417.0
LK-6106270	2	463.0
LK-1109055	0	6091.0
LK-1109055	1	3090.0
LK-1109055	2	3001.0
LK-6157185	0	559.0
LK-6157185	1	263.0
LK-6157185	2	296.0
LK-1109050	0	2099.0
LK-1109050	1	1043.0
LK-1109050	2	1056.0
LK-6157180	0	1441.0
LK-6157180	1	638.0
LK-6157180	2	803.0
LK-6184240	0	828.0
LK-6184240	1	383.0
LK-6184240	2	445.0
LK-6121110	0	1360.0
LK-6121110	1	643.0
LK-6121110	2	717.0
LK-7212055	0	774.0
LK-7212055	1	386.0
LK-7212055	2	388.0
LK-6121115	0	1909.0
LK-6121115	1	993.0
LK-6121115	2	916.0
LK-7212050	0	2012.0
LK-7212050	1	1058.0
LK-7212050	2	954.0
LK-2109040	0	1301.0
LK-2109040	1	611.0
LK-2109040	2	690.0
LK-3124230	0	1096.0
LK-3124230	1	505.0
LK-3124230	2	591.0
LK-2109045	0	1658.0
LK-2109045	1	785.0
LK-2109045	2	873.0
LK-3124235	0	1503.0
LK-3124235	1	740.0
LK-3124235	2	763.0
LK-4412110	0	314.0
LK-4412110	1	150.0
LK-4412110	2	164.0
LK-4412115	0	472.0
LK-4412115	1	225.0
LK-4412115	2	247.0
LK-2203045	0	2575.0
LK-2203045	1	1226.0
LK-2203045	2	1349.0
LK-8230050	0	821.0
LK-8230050	1	428.0
LK-8230050	2	393.0
LK-2203040	0	2190.0
LK-2203040	1	1097.0
LK-2203040	2	1093.0
LK-5234020	0	966.0
LK-5234020	1	494.0
LK-5234020	2	472.0
LK-6106010	0	797.0
LK-6106010	1	400.0
LK-6106010	2	397.0
LK-5234025	0	534.0
LK-5234025	1	253.0
LK-5234025	2	281.0
LK-6106015	0	516.0
LK-6106015	1	253.0
LK-6106015	2	263.0
LK-1109065	0	3131.0
LK-1109065	1	1554.0
LK-1109065	2	1577.0
LK-8109100	0	653.0
LK-8109100	1	315.0
LK-8109100	2	338.0
LK-6163340	0	897.0
LK-6163340	1	449.0
LK-6163340	2	448.0
LK-6163345	0	524.0
LK-6163345	1	230.0
LK-6163345	2	294.0
LK-3239180	0	1700.0
LK-3239180	1	809.0
LK-3239180	2	891.0
LK-1212505	0	1034.0
LK-1212505	1	492.0
LK-1212505	2	542.0
LK-2306130	0	848.0
LK-2306130	1	409.0
LK-2306130	2	439.0
LK-1212500	0	880.0
LK-1212500	1	444.0
LK-1212500	2	436.0
LK-3239155	0	1459.0
LK-3239155	1	697.0
LK-3239155	2	762.0
LK-4118045	0	4678.0
LK-4118045	1	2240.0
LK-4118045	2	2438.0
LK-8133090	0	1657.0
LK-8133090	1	773.0
LK-8133090	2	884.0
LK-6124325	0	786.0
LK-6124325	1	354.0
LK-6124325	2	432.0
LK-4215055	0	143.0
LK-4215055	1	76.0
LK-4215055	2	67.0
LK-2124095	0	596.0
LK-2124095	1	247.0
LK-2124095	2	349.0
LK-4215050	0	513.0
LK-4215050	1	252.0
LK-4215050	2	261.0
LK-6124320	0	794.0
LK-6124320	1	386.0
LK-6124320	2	408.0
LK-9221	0	63913.0
LK-9221	1	30654.0
LK-9221	2	33259.0
LK-2124090	0	174.0
LK-2124090	1	71.0
LK-2124090	2	103.0
LK-7166065	0	1173.0
LK-7166065	1	557.0
LK-7166065	2	616.0
LK-3239150	0	1207.0
LK-3239150	1	573.0
LK-3239150	2	634.0
LK-3151160	0	1233.0
LK-3151160	1	587.0
LK-3151160	2	646.0
LK-7166060	0	826.0
LK-7166060	1	372.0
LK-7166060	2	454.0
LK-3151165	0	567.0
LK-3151165	1	282.0
LK-3151165	2	285.0
LK-1336015	0	837.0
LK-1336015	1	426.0
LK-1336015	2	411.0
LK-2203220	0	1171.0
LK-2203220	1	565.0
LK-2203220	2	606.0
LK-1333060	0	773.0
LK-1333060	1	366.0
LK-1333060	2	407.0
LK-1336010	0	832.0
LK-1336010	1	432.0
LK-1336010	2	400.0
LK-1333065	0	937.0
LK-1333065	1	471.0
LK-1333065	2	466.0
LK-2203225	0	1541.0
LK-2203225	1	704.0
LK-2203225	2	837.0
LK-3103230	0	875.0
LK-3103230	1	428.0
LK-3103230	2	447.0
LK-3103235	0	371.0
LK-3103235	1	186.0
LK-3103235	2	185.0
LK-1136075	0	3697.0
LK-1136075	1	1803.0
LK-1136075	2	1894.0
LK-3134	0	21755.0
LK-3134	1	10261.0
LK-3134	2	11494.0
LK-3136	0	101909.0
LK-3136	1	49104.0
LK-3136	2	52805.0
LK-4127090	0	2030.0
LK-4127090	1	954.0
LK-4127090	2	1076.0
LK-1136070	0	3358.0
LK-1136070	1	1649.0
LK-1136070	2	1709.0
LK-3133	0	56961.0
LK-3133	1	27302.0
LK-3133	2	29659.0
LK-6178245	0	1124.0
LK-6178245	1	514.0
LK-6178245	2	610.0
LK-3139	0	101749.0
LK-3139	1	48796.0
LK-3139	2	52953.0
LK-6178240	0	858.0
LK-6178240	1	401.0
LK-6178240	2	457.0
LK-8127055	0	1434.0
LK-8127055	1	699.0
LK-8127055	2	735.0
LK-2218130	0	1672.0
LK-2218130	1	792.0
LK-2218130	2	880.0
LK-1315125	0	715.0
LK-1315125	1	343.0
LK-1315125	2	372.0
LK-1315120	0	1036.0
LK-1315120	1	517.0
LK-1315120	2	519.0
LK-2218135	0	986.0
LK-2218135	1	488.0
LK-2218135	2	498.0
LK-3148025	0	649.0
LK-3148025	1	324.0
LK-3148025	2	325.0
LK-2148070	0	1368.0
LK-2148070	1	636.0
LK-2148070	2	732.0
LK-3148020	0	1124.0
LK-3148020	1	504.0
LK-3148020	2	620.0
LK-2148075	0	2207.0
LK-2148075	1	1049.0
LK-2148075	2	1158.0
LK-7103020	0	1451.0
LK-7103020	1	699.0
LK-7103020	2	752.0
LK-2124320	0	511.0
LK-2124320	1	241.0
LK-2124320	2	270.0
LK-5230075	0	1202.0
LK-5230075	1	568.0
LK-5230075	2	634.0
LK-2124325	0	579.0
LK-2124325	1	264.0
LK-2124325	2	315.0
LK-7103025	0	2271.0
LK-7103025	1	1107.0
LK-7103025	2	1164.0
LK-5230070	0	2076.0
LK-5230070	1	990.0
LK-5230070	2	1086.0
LK-6233135	0	1035.0
LK-6233135	1	501.0
LK-6233135	2	534.0
LK-2303325	0	542.0
LK-2303325	1	257.0
LK-2303325	2	285.0
LK-2303320	0	508.0
LK-2303320	1	246.0
LK-2303320	2	262.0
LK-6233130	0	820.0
LK-6233130	1	390.0
LK-6233130	2	430.0
LK-1115135	0	1725.0
LK-1115135	1	858.0
LK-1115135	2	867.0
LK-1115130	0	2138.0
LK-1115130	1	1063.0
LK-1115130	2	1075.0
LK-2112140	0	1707.0
LK-2112140	1	835.0
LK-2112140	2	872.0
LK-2309235	0	1869.0
LK-2309235	1	902.0
LK-2309235	2	967.0
LK-2309540	0	397.0
LK-2309540	1	175.0
LK-2309540	2	222.0
LK-2309230	0	581.0
LK-2309230	1	266.0
LK-2309230	2	315.0
LK-2112145	0	1605.0
LK-2112145	1	790.0
LK-2112145	2	815.0
LK-2309545	0	679.0
LK-2309545	1	331.0
LK-2309545	2	348.0
LK-3330285	0	812.0
LK-3330285	1	378.0
LK-3330285	2	434.0
LK-1136110	0	2542.0
LK-1136110	1	1284.0
LK-1136110	2	1258.0
LK-6178060	0	799.0
LK-6178060	1	369.0
LK-6178060	2	430.0
LK-6178065	0	1219.0
LK-6178065	1	574.0
LK-6178065	2	645.0
LK-1136115	0	5440.0
LK-1136115	1	2581.0
LK-1136115	2	2859.0
LK-8106100	0	553.0
LK-8106100	1	277.0
LK-8106100	2	276.0
LK-8106105	0	819.0
LK-8106105	1	405.0
LK-8106105	2	414.0
LK-7218090	0	909.0
LK-7218090	1	463.0
LK-7218090	2	446.0
LK-9142200	0	1046.0
LK-9142200	1	531.0
LK-9142200	2	515.0
LK-7215060	0	1128.0
LK-7215060	1	562.0
LK-7215060	2	566.0
LK-2212065	0	772.0
LK-2212065	1	395.0
