region_id	field_num	field_value
LK-1230125	1	262.0
LK-1230125	2	0.0
LK-1230125	3	0.0
LK-1230125	4	0.0
LK-1230125	5	0.0
LK-9115040	0	353.0
LK-9115040	1	338.0
LK-9115040	2	13.0
LK-9115040	3	2.0
LK-9115040	4	0.0
LK-9115040	5	0.0
LK-1230120	0	201.0
LK-1230120	1	201.0
LK-1230120	2	0.0
LK-1230120	3	0.0
LK-1230120	4	0.0
LK-1230120	5	0.0
LK-9115045	0	863.0
LK-9115045	1	855.0
LK-9115045	2	7.0
LK-9115045	3	1.0
LK-9115045	4	0.0
LK-9115045	5	0.0
LK-1203035	0	895.0
LK-1203035	1	881.0
LK-1203035	2	12.0
LK-1203035	3	1.0
LK-1203035	4	1.0
LK-1203035	5	0.0
LK-9103095	0	298.0
LK-9103095	1	296.0
LK-9103095	2	2.0
LK-9103095	3	0.0
LK-9103095	4	0.0
LK-9103095	5	0.0
LK-5225055	0	437.0
LK-5225055	1	430.0
LK-5225055	2	7.0
LK-5225055	3	0.0
LK-5225055	4	0.0
LK-5225055	5	0.0
LK-9124170	0	843.0
LK-9124170	1	836.0
LK-9124170	2	6.0
LK-9124170	3	1.0
LK-9124170	4	0.0
LK-9124170	5	0.0
LK-9103090	0	295.0
LK-9103090	1	295.0
LK-9103090	2	0.0
LK-9103090	3	0.0
LK-9103090	4	0.0
LK-9103090	5	0.0
LK-1203030	0	1286.0
LK-1203030	1	1275.0
LK-1203030	2	10.0
LK-1203030	3	1.0
LK-1203030	4	0.0
LK-1203030	5	0.0
LK-1330170	0	422.0
LK-1330170	1	422.0
LK-1330170	2	0.0
LK-1330170	3	0.0
LK-1330170	4	0.0
LK-1330170	5	0.0
LK-3136110	0	244.0
LK-3136110	1	244.0
LK-3136110	2	0.0
LK-3136110	3	0.0
LK-3136110	4	0.0
LK-3136110	5	0.0
LK-5215045	0	356.0
LK-5215045	1	351.0
LK-5215045	2	2.0
LK-5215045	3	3.0
LK-5215045	4	0.0
LK-5215045	5	0.0
LK-3136115	0	118.0
LK-3136115	1	115.0
LK-3136115	2	3.0
LK-3136115	3	0.0
LK-3136115	4	0.0
LK-3136115	5	0.0
LK-7206200	0	376.0
LK-7206200	1	372.0
LK-7206200	2	4.0
LK-7206200	3	0.0
LK-7206200	4	0.0
LK-7206200	5	0.0
LK-7203180	0	296.0
LK-7203180	1	295.0
LK-7203180	2	1.0
LK-7203180	3	0.0
LK-7203180	4	0.0
LK-7203180	5	0.0
LK-5215040	0	771.0
LK-5215040	1	765.0
LK-5215040	2	5.0
LK-5215040	3	1.0
LK-5215040	4	0.0
LK-5215040	5	0.0
LK-7203185	0	204.0
LK-7203185	1	202.0
LK-7203185	2	1.0
LK-7203185	3	1.0
LK-7203185	4	0.0
LK-7203185	5	0.0
LK-6245110	0	489.0
LK-6245110	1	489.0
LK-6245110	2	0.0
LK-6245110	3	0.0
LK-6245110	4	0.0
LK-6245110	5	0.0
LK-6245115	0	375.0
LK-6245115	1	375.0
LK-6245115	2	0.0
LK-6245115	3	0.0
LK-6245115	4	0.0
LK-6245115	5	0.0
LK-6172280	0	412.0
LK-6172280	1	411.0
LK-6172280	2	1.0
LK-6172280	3	0.0
LK-6172280	4	0.0
LK-6172280	5	0.0
LK-2134105	0	146.0
LK-2134105	1	145.0
LK-2134105	2	1.0
LK-2134105	3	0.0
LK-2134105	4	0.0
LK-2134105	5	0.0
LK-2134100	0	168.0
LK-2134100	1	168.0
LK-2134100	2	0.0
LK-2134100	3	0.0
LK-2134100	4	0.0
LK-2134100	5	0.0
LK-7215080	0	263.0
LK-7215080	1	257.0
LK-7215080	2	6.0
LK-7215080	3	0.0
LK-7215080	4	0.0
LK-7215080	5	0.0
LK-6218070	0	274.0
LK-6218070	1	272.0
LK-6218070	2	2.0
LK-6218070	3	0.0
LK-6218070	4	0.0
LK-6218070	5	0.0
LK-3142065	0	250.0
LK-3142065	1	249.0
LK-3142065	2	1.0
LK-3142065	3	0.0
LK-3142065	4	0.0
LK-3142065	5	0.0
LK-6218075	0	491.0
LK-6218075	1	488.0
LK-6218075	2	3.0
LK-6218075	3	0.0
LK-6218075	4	0.0
LK-6218075	5	0.0
LK-2224085	0	46.0
LK-2224085	1	46.0
LK-2224085	2	0.0
LK-2224085	3	0.0
LK-2224085	4	0.0
LK-2224085	5	0.0
LK-6142035	0	258.0
LK-6142035	1	258.0
LK-6142035	2	0.0
LK-6142035	3	0.0
LK-6142035	4	0.0
LK-6142035	5	0.0
LK-7206060	0	260.0
LK-7206060	1	258.0
LK-7206060	2	2.0
LK-7206060	3	0.0
LK-7206060	4	0.0
LK-7206060	5	0.0
LK-2139085	0	144.0
LK-2139085	1	140.0
LK-2139085	2	4.0
LK-2139085	3	0.0
LK-2139085	4	0.0
LK-2139085	5	0.0
LK-6224005	0	383.0
LK-6224005	1	383.0
LK-6224005	2	0.0
LK-6224005	3	0.0
LK-6224005	4	0.0
LK-6224005	5	0.0
LK-2224080	0	55.0
LK-2224080	1	53.0
LK-2224080	2	2.0
LK-2224080	3	0.0
LK-2224080	4	0.0
LK-2224080	5	0.0
LK-2139080	0	212.0
LK-2139080	1	212.0
LK-2139080	2	0.0
LK-2139080	3	0.0
LK-2139080	4	0.0
LK-2139080	5	0.0
LK-6149075	0	283.0
LK-6149075	1	281.0
LK-6149075	2	2.0
LK-6149075	3	0.0
LK-6149075	4	0.0
LK-6149075	5	0.0
LK-6172125	0	217.0
LK-6172125	1	216.0
LK-6172125	2	1.0
LK-6172125	3	0.0
LK-6172125	4	0.0
LK-6172125	5	0.0
LK-2312070	0	569.0
LK-2312070	1	560.0
LK-2312070	2	9.0
LK-2312070	3	0.0
LK-2312070	4	0.0
LK-2312070	5	0.0
LK-8212225	0	408.0
LK-8212225	1	408.0
LK-8212225	2	0.0
LK-8212225	3	0.0
LK-8212225	4	0.0
LK-8212225	5	0.0
LK-6172120	0	313.0
LK-6172120	1	311.0
LK-6172120	2	2.0
LK-6172120	3	0.0
LK-6172120	4	0.0
LK-6172120	5	0.0
LK-3227	0	10448.0
LK-3227	1	10408.0
LK-3227	2	40.0
LK-3227	3	0.0
LK-3227	4	0.0
LK-3227	5	0.0
LK-2312075	0	351.0
LK-2312075	1	346.0
LK-2312075	2	4.0
LK-2312075	3	1.0
LK-2312075	4	0.0
LK-2312075	5	0.0
LK-9115225	0	300.0
LK-9115225	1	295.0
LK-9115225	2	5.0
LK-9115225	3	0.0
LK-9115225	4	0.0
LK-9115225	5	0.0
LK-6242140	0	213.0
LK-6242140	1	213.0
LK-6242140	2	0.0
LK-6242140	3	0.0
LK-6242140	4	0.0
LK-6242140	5	0.0
LK-6149070	0	260.0
LK-6149070	1	250.0
LK-6149070	2	10.0
LK-6149070	3	0.0
LK-6149070	4	0.0
LK-6149070	5	0.0
LK-3127235	0	232.0
LK-3127235	1	230.0
LK-3127235	2	2.0
LK-3127235	3	0.0
LK-3127235	4	0.0
LK-3127235	5	0.0
LK-3142060	0	156.0
LK-3142060	1	156.0
LK-3142060	2	0.0
LK-3142060	3	0.0
LK-3142060	4	0.0
LK-3142060	5	0.0
LK-9203250	0	196.0
LK-9203250	1	196.0
LK-9203250	2	0.0
LK-9203250	3	0.0
LK-9203250	4	0.0
LK-9203250	5	0.0
LK-6242145	0	212.0
LK-6242145	1	212.0
LK-6242145	2	0.0
LK-6242145	3	0.0
LK-6242145	4	0.0
LK-6242145	5	0.0
LK-3127230	0	311.0
LK-3127230	1	310.0
LK-3127230	2	1.0
LK-3127230	3	0.0
LK-3127230	4	0.0
LK-3127230	5	0.0
LK-9139085	0	291.0
LK-9139085	1	287.0
LK-9139085	2	4.0
LK-9139085	3	0.0
LK-9139085	4	0.0
LK-9139085	5	0.0
LK-1206050	0	824.0
LK-1206050	1	820.0
LK-1206050	2	4.0
LK-1206050	3	0.0
LK-1206050	4	0.0
LK-1206050	5	0.0
LK-1206055	0	283.0
LK-1206055	1	282.0
LK-1206055	2	1.0
LK-1206055	3	0.0
LK-1206055	4	0.0
LK-1206055	5	0.0
LK-9139080	0	800.0
LK-9139080	1	798.0
LK-9139080	2	2.0
LK-9139080	3	0.0
LK-9139080	4	0.0
LK-9139080	5	0.0
LK-1203025	0	1163.0
LK-1203025	1	1155.0
LK-1203025	2	7.0
LK-1203025	3	1.0
LK-1203025	4	0.0
LK-1203025	5	0.0
LK-1109180	0	561.0
LK-1109180	1	559.0
LK-1109180	2	2.0
LK-1109180	3	0.0
LK-1109180	4	0.0
LK-1109180	5	0.0
LK-3233	0	5231.0
LK-3233	1	5192.0
LK-3233	2	38.0
LK-3233	3	1.0
LK-3233	4	0.0
LK-3233	5	0.0
LK-3230	0	7971.0
LK-3230	1	7920.0
LK-3230	2	49.0
LK-3230	3	1.0
LK-3230	4	1.0
LK-3230	5	0.0
LK-3236	0	8519.0
LK-3236	1	8441.0
LK-3236	2	73.0
LK-3236	3	5.0
LK-3236	4	0.0
LK-3236	5	0.0
LK-6142005	0	294.0
LK-6142005	1	294.0
LK-6142005	2	0.0
LK-6142005	3	0.0
LK-6142005	4	0.0
LK-6142005	5	0.0
LK-2151075	0	445.0
LK-2151075	1	445.0
LK-2151075	2	0.0
LK-2151075	3	0.0
LK-2151075	4	0.0
LK-2151075	5	0.0
LK-6149065	0	223.0
LK-6149065	1	222.0
LK-6149065	2	1.0
LK-6149065	3	0.0
LK-6149065	4	0.0
LK-6149065	5	0.0
LK-3239	0	17438.0
LK-3239	1	17190.0
LK-3239	2	227.0
LK-3239	3	20.0
LK-3239	4	1.0
LK-3239	5	0.0
LK-2151070	0	517.0
LK-2151070	1	511.0
LK-2151070	2	5.0
LK-2151070	3	1.0
LK-2151070	4	0.0
LK-2151070	5	0.0
LK-6121045	0	240.0
LK-6121045	1	239.0
LK-6121045	2	1.0
LK-6121045	3	0.0
LK-6121045	4	0.0
LK-6121045	5	0.0
LK-6149060	0	240.0
LK-6149060	1	237.0
LK-6149060	2	3.0
LK-6149060	3	0.0
LK-6149060	4	0.0
LK-6149060	5	0.0
LK-7118065	0	131.0
LK-7118065	1	121.0
LK-7118065	2	10.0
LK-7118065	3	0.0
LK-7118065	4	0.0
LK-7118065	5	0.0
LK-9145060	0	222.0
LK-9145060	1	222.0
LK-9145060	2	0.0
LK-9145060	3	0.0
LK-9145060	4	0.0
LK-9145060	5	0.0
LK-6172340	0	311.0
LK-6172340	1	311.0
LK-6172340	2	0.0
LK-6172340	3	0.0
LK-6172340	4	0.0
LK-6172340	5	0.0
LK-9112090	0	471.0
LK-9112090	1	468.0
LK-9112090	2	2.0
LK-9112090	3	1.0
LK-9112090	4	0.0
LK-9112090	5	0.0
LK-2203110	0	356.0
LK-2203110	1	356.0
LK-2203110	2	0.0
LK-2203110	3	0.0
LK-2203110	4	0.0
LK-2203110	5	0.0
LK-4212090	0	58.0
LK-4212090	1	58.0
LK-4212090	2	0.0
LK-4212090	3	0.0
LK-4212090	4	0.0
LK-4212090	5	0.0
LK-3312140	0	422.0
LK-3312140	1	413.0
LK-3312140	2	8.0
LK-3312140	3	1.0
LK-3312140	4	0.0
LK-3312140	5	0.0
LK-4212095	0	92.0
LK-4212095	1	92.0
LK-4212095	2	0.0
LK-4212095	3	0.0
LK-4212095	4	0.0
LK-4212095	5	0.0
LK-2203115	0	458.0
LK-2203115	1	456.0
LK-2203115	2	2.0
LK-2203115	3	0.0
LK-2203115	4	0.0
LK-2203115	5	0.0
LK-3248125	0	550.0
LK-3248125	1	550.0
LK-3248125	2	0.0
LK-3248125	3	0.0
LK-3248125	4	0.0
LK-3248125	5	0.0
LK-5127080	0	160.0
LK-5127080	1	157.0
LK-5127080	2	3.0
LK-5127080	3	0.0
LK-5127080	4	0.0
LK-5127080	5	0.0
LK-2227065	0	285.0
LK-2227065	1	285.0
LK-2227065	2	0.0
LK-2227065	3	0.0
LK-2227065	4	0.0
LK-2227065	5	0.0
LK-3248120	0	329.0
LK-3248120	1	328.0
LK-3248120	2	0.0
LK-3248120	3	1.0
LK-3248120	4	0.0
LK-3248120	5	0.0
LK-3127055	0	158.0
LK-3127055	1	158.0
LK-3127055	2	0.0
LK-3127055	3	0.0
LK-3127055	4	0.0
LK-3127055	5	0.0
LK-5127085	0	238.0
LK-5127085	1	237.0
LK-5127085	2	1.0
LK-5127085	3	0.0
LK-5127085	4	0.0
LK-5127085	5	0.0
LK-6184020	0	279.0
LK-6184020	1	279.0
LK-6184020	2	0.0
LK-6184020	3	0.0
LK-6184020	4	0.0
LK-6184020	5	0.0
LK-5121040	0	219.0
LK-5121040	1	218.0
LK-5121040	2	1.0
LK-5121040	3	0.0
LK-5121040	4	0.0
LK-5121040	5	0.0
LK-5112005	0	674.0
LK-5112005	1	674.0
LK-5112005	2	0.0
LK-5112005	3	0.0
LK-5112005	4	0.0
LK-5112005	5	0.0
LK-6184025	0	188.0
LK-6184025	1	188.0
LK-6184025	2	0.0
LK-6184025	3	0.0
LK-6184025	4	0.0
LK-6184025	5	0.0
LK-3130015	0	317.0
LK-3130015	1	316.0
LK-3130015	2	1.0
LK-3130015	3	0.0
LK-3130015	4	0.0
LK-3130015	5	0.0
LK-3130010	0	437.0
LK-3130010	1	433.0
LK-3130010	2	4.0
LK-3130010	3	0.0
LK-3130010	4	0.0
LK-3130010	5	0.0
LK-1212450	0	319.0
LK-1212450	1	317.0
LK-1212450	2	2.0
LK-1212450	3	0.0
LK-1212450	4	0.0
LK-1212450	5	0.0
LK-1212100	0	341.0
LK-1212100	1	341.0
LK-1212100	2	0.0
LK-1212100	3	0.0
LK-1212100	4	0.0
LK-1212100	5	0.0
LK-3318065	0	323.0
LK-3318065	1	321.0
LK-3318065	2	2.0
LK-3318065	3	0.0
LK-3318065	4	0.0
LK-3318065	5	0.0
LK-1212455	0	441.0
LK-1212455	1	436.0
LK-1212455	2	5.0
LK-1212455	3	0.0
LK-1212455	4	0.0
LK-1212455	5	0.0
LK-3318060	0	164.0
LK-3318060	1	162.0
LK-3318060	2	1.0
LK-3318060	3	1.0
LK-3318060	4	0.0
LK-3318060	5	0.0
LK-1212105	0	319.0
LK-1212105	1	319.0
LK-1212105	2	0.0
LK-1212105	3	0.0
LK-1212105	4	0.0
LK-1212105	5	0.0
LK-4109025	0	831.0
LK-4109025	1	804.0
LK-4109025	2	26.0
LK-4109025	3	1.0
LK-4109025	4	0.0
LK-4109025	5	0.0
LK-7212185	0	177.0
LK-7212185	1	174.0
LK-7212185	2	3.0
LK-7212185	3	0.0
LK-7212185	4	0.0
LK-7212185	5	0.0
LK-7212180	0	393.0
LK-7212180	1	390.0
LK-7212180	2	3.0
LK-7212180	3	0.0
LK-7212180	4	0.0
LK-7212180	5	0.0
LK-4109020	0	787.0
LK-4109020	1	766.0
LK-4109020	2	18.0
LK-4109020	3	3.0
LK-4109020	4	0.0
LK-4109020	5	0.0
LK-5121045	0	209.0
LK-5121045	1	209.0
LK-5121045	2	0.0
LK-5121045	3	0.0
LK-5121045	4	0.0
LK-5121045	5	0.0
LK-2124140	0	168.0
LK-2124140	1	165.0
LK-2124140	2	3.0
LK-2124140	3	0.0
LK-2124140	4	0.0
LK-2124140	5	0.0
LK-2124145	0	135.0
LK-2124145	1	135.0
LK-2124145	2	0.0
LK-2124145	3	0.0
LK-2124145	4	0.0
LK-2124145	5	0.0
LK-6154035	0	255.0
LK-6154035	1	255.0
LK-6154035	2	0.0
LK-6154035	3	0.0
LK-6154035	4	0.0
LK-6154035	5	0.0
LK-8233070	0	797.0
LK-8233070	1	797.0
LK-8233070	2	0.0
LK-8233070	3	0.0
LK-8233070	4	0.0
LK-8233070	5	0.0
LK-8224065	0	171.0
LK-8224065	1	165.0
LK-8224065	2	6.0
LK-8224065	3	0.0
LK-8224065	4	0.0
LK-8224065	5	0.0
LK-8224060	0	618.0
LK-8224060	1	585.0
LK-8224060	2	31.0
LK-8224060	3	2.0
LK-8224060	4	0.0
LK-8224060	5	0.0
LK-6124020	0	200.0
LK-6124020	1	199.0
LK-6124020	2	1.0
LK-6124020	3	0.0
LK-6124020	4	0.0
LK-6124020	5	0.0
LK-1118045	0	208.0
LK-1118045	1	206.0
LK-1118045	2	2.0
LK-1118045	3	0.0
LK-1118045	4	0.0
LK-1118045	5	0.0
LK-3325110	0	208.0
LK-3325110	1	208.0
LK-3325110	2	0.0
LK-3325110	3	0.0
LK-3325110	4	0.0
LK-3325110	5	0.0
LK-1118040	0	288.0
LK-1118040	1	288.0
LK-1118040	2	0.0
LK-1118040	3	0.0
LK-1118040	4	0.0
LK-1118040	5	0.0
LK-3325115	0	208.0
LK-3325115	1	208.0
LK-3325115	2	0.0
LK-3325115	3	0.0
LK-3325115	4	0.0
LK-3325115	5	0.0
LK-9230105	0	459.0
LK-9230105	1	459.0
LK-9230105	2	0.0
LK-9230105	3	0.0
LK-9230105	4	0.0
LK-9230105	5	0.0
LK-6203155	0	1773.0
LK-6203155	1	1738.0
LK-6203155	2	34.0
LK-6203155	3	1.0
LK-6203155	4	0.0
LK-6203155	5	0.0
LK-1318040	0	238.0
LK-1318040	1	233.0
LK-1318040	2	5.0
LK-1318040	3	0.0
LK-1318040	4	0.0
LK-1318040	5	0.0
LK-2303235	0	169.0
LK-2303235	1	169.0
LK-2303235	2	0.0
LK-2303235	3	0.0
LK-2303235	4	0.0
LK-2303235	5	0.0
LK-2303230	0	247.0
LK-2303230	1	246.0
LK-2303230	2	1.0
LK-2303230	3	0.0
LK-2303230	4	0.0
LK-2303230	5	0.0
LK-1318045	0	246.0
LK-1318045	1	246.0
LK-1318045	2	0.0
LK-1318045	3	0.0
LK-1318045	4	0.0
LK-1318045	5	0.0
LK-2103090	0	219.0
LK-2103090	1	218.0
LK-2103090	2	1.0
LK-2103090	3	0.0
LK-2103090	4	0.0
LK-2103090	5	0.0
LK-8221125	0	333.0
LK-8221125	1	333.0
LK-8221125	2	0.0
LK-8221125	3	0.0
LK-8221125	4	0.0
LK-8221125	5	0.0
LK-2154145	0	454.0
LK-2154145	1	451.0
LK-2154145	2	3.0
LK-2154145	3	0.0
LK-2154145	4	0.0
LK-2154145	5	0.0
LK-2103095	0	180.0
LK-2103095	1	180.0
LK-2103095	2	0.0
LK-2103095	3	0.0
LK-2103095	4	0.0
LK-2103095	5	0.0
LK-2154140	0	560.0
LK-2154140	1	555.0
LK-2154140	2	4.0
LK-2154140	3	1.0
LK-2154140	4	0.0
LK-2154140	5	0.0
LK-8221120	0	615.0
LK-8221120	1	615.0
LK-8221120	2	0.0
LK-8221120	3	0.0
LK-8221120	4	0.0
LK-8221120	5	0.0
LK-6106145	0	383.0
LK-6106145	1	381.0
LK-6106145	2	2.0
LK-6106145	3	0.0
LK-6106145	4	0.0
LK-6106145	5	0.0
LK-2203125	0	401.0
LK-2203125	1	398.0
LK-2203125	2	3.0
LK-2203125	3	0.0
LK-2203125	4	0.0
LK-2203125	5	0.0
LK-4139005	0	73.0
LK-4139005	1	72.0
LK-4139005	2	1.0
LK-4139005	3	0.0
LK-4139005	4	0.0
LK-4139005	5	0.0
LK-9133155	0	381.0
LK-9133155	1	380.0
LK-9133155	2	1.0
LK-9133155	3	0.0
LK-9133155	4	0.0
LK-9133155	5	0.0
LK-1209500	0	610.0
LK-1209500	1	610.0
LK-1209500	2	0.0
LK-1209500	3	0.0
LK-1209500	4	0.0
LK-1209500	5	0.0
LK-9136015	0	691.0
LK-9136015	1	687.0
LK-9136015	2	3.0
LK-9136015	3	0.0
LK-9136015	4	1.0
LK-9136015	5	0.0
LK-1209505	0	191.0
LK-1209505	1	191.0
LK-1209505	2	0.0
LK-1209505	3	0.0
LK-1209505	4	0.0
LK-1209505	5	0.0
LK-1115020	0	167.0
LK-1115020	1	167.0
LK-1115020	2	0.0
LK-1115020	3	0.0
LK-1115020	4	0.0
LK-1115020	5	0.0
LK-4212085	0	108.0
LK-4212085	1	107.0
LK-4212085	2	1.0
LK-4212085	3	0.0
LK-4212085	4	0.0
LK-4212085	5	0.0
LK-1115025	0	539.0
LK-1115025	1	539.0
LK-1115025	2	0.0
LK-1115025	3	0.0
LK-1115025	4	0.0
LK-1115025	5	0.0
LK-2136345	0	216.0
LK-2136345	1	210.0
LK-2136345	2	6.0
LK-2136345	3	0.0
LK-2136345	4	0.0
LK-2136345	5	0.0
LK-2136340	0	215.0
LK-2136340	1	206.0
LK-2136340	2	8.0
LK-2136340	3	1.0
LK-2136340	4	0.0
LK-2136340	5	0.0
LK-6178390	0	294.0
LK-6178390	1	294.0
LK-6178390	2	0.0
LK-6178390	3	0.0
LK-6178390	4	0.0
LK-6178390	5	0.0
LK-3127045	0	285.0
LK-3127045	1	284.0
LK-3127045	2	1.0
LK-3127045	3	0.0
LK-3127045	4	0.0
LK-3127045	5	0.0
LK-2103235	0	109.0
LK-2103235	1	107.0
LK-2103235	2	2.0
LK-2103235	3	0.0
LK-2103235	4	0.0
LK-2103235	5	0.0
LK-2103230	0	121.0
LK-2103230	1	120.0
LK-2103230	2	1.0
LK-2103230	3	0.0
LK-2103230	4	0.0
LK-2103230	5	0.0
LK-4212080	0	80.0
LK-4212080	1	80.0
LK-4212080	2	0.0
LK-4212080	3	0.0
LK-4212080	4	0.0
LK-4212080	5	0.0
LK-2315230	0	816.0
LK-2315230	1	804.0
LK-2315230	2	12.0
LK-2315230	3	0.0
LK-2315230	4	0.0
LK-2315230	5	0.0
LK-9215090	0	416.0
LK-9215090	1	412.0
LK-9215090	2	4.0
LK-9215090	3	0.0
LK-9215090	4	0.0
LK-9215090	5	0.0
LK-9136010	0	881.0
LK-9136010	1	876.0
LK-9136010	2	5.0
LK-9136010	3	0.0
LK-9136010	4	0.0
LK-9136010	5	0.0
LK-9218090	0	367.0
LK-9218090	1	364.0
LK-9218090	2	3.0
LK-9218090	3	0.0
LK-9218090	4	0.0
LK-9218090	5	0.0
LK-3209060	0	436.0
LK-3209060	1	432.0
LK-3209060	2	4.0
LK-3209060	3	0.0
LK-3209060	4	0.0
LK-3209060	5	0.0
LK-3209065	0	320.0
LK-3209065	1	320.0
LK-3209065	2	0.0
LK-3209065	3	0.0
LK-3209065	4	0.0
LK-3209065	5	0.0
LK-2315270	0	702.0
LK-2315270	1	692.0
LK-2315270	2	10.0
LK-2315270	3	0.0
LK-2315270	4	0.0
LK-2315270	5	0.0
LK-2233010	0	56.0
LK-2233010	1	54.0
LK-2233010	2	2.0
LK-2233010	3	0.0
LK-2233010	4	0.0
LK-2233010	5	0.0
LK-4112105	0	26.0
LK-4112105	1	22.0
LK-4112105	2	4.0
LK-4112105	3	0.0
LK-4112105	4	0.0
LK-4112105	5	0.0
LK-2315275	0	1197.0
LK-2315275	1	1187.0
LK-2315275	2	10.0
LK-2315275	3	0.0
LK-2315275	4	0.0
LK-2315275	5	0.0
LK-7115155	0	291.0
LK-7115155	1	290.0
LK-7115155	2	1.0
LK-7115155	3	0.0
LK-7115155	4	0.0
LK-7115155	5	0.0
LK-4112100	0	16.0
LK-4112100	1	16.0
LK-4112100	2	0.0
LK-4112100	3	0.0
LK-4112100	4	0.0
LK-4112100	5	0.0
LK-2233015	0	172.0
LK-2233015	1	169.0
LK-2233015	2	3.0
LK-2233015	3	0.0
LK-2233015	4	0.0
LK-2233015	5	0.0
LK-2212170	0	139.0
LK-2212170	1	138.0
LK-2212170	2	1.0
LK-2212170	3	0.0
LK-2212170	4	0.0
LK-2212170	5	0.0
LK-1215450	0	394.0
LK-1215450	1	387.0
LK-1215450	2	7.0
LK-1215450	3	0.0
LK-1215450	4	0.0
LK-1215450	5	0.0
LK-8121105	0	359.0
LK-8121105	1	355.0
LK-8121105	2	4.0
LK-8121105	3	0.0
LK-8121105	4	0.0
LK-8121105	5	0.0
LK-2112235	0	627.0
LK-2112235	1	620.0
LK-2112235	2	7.0
LK-2112235	3	0.0
LK-2112235	4	0.0
LK-2112235	5	0.0
LK-1215455	0	395.0
LK-1215455	1	389.0
LK-1215455	2	6.0
LK-1215455	3	0.0
LK-1215455	4	0.0
LK-1215455	5	0.0
LK-2212175	0	146.0
LK-2212175	1	146.0
LK-2212175	2	0.0
LK-2212175	3	0.0
LK-2212175	4	0.0
LK-2212175	5	0.0
LK-2112230	0	403.0
LK-2112230	1	399.0
LK-2112230	2	4.0
LK-2112230	3	0.0
LK-2112230	4	0.0
LK-2112230	5	0.0
LK-8203140	0	353.0
LK-8203140	1	353.0
LK-8203140	2	0.0
LK-8203140	3	0.0
LK-8203140	4	0.0
LK-8203140	5	0.0
LK-1215105	0	295.0
LK-1215105	1	295.0
LK-1215105	2	0.0
LK-1215105	3	0.0
LK-1215105	4	0.0
LK-1215105	5	0.0
LK-1215100	0	287.0
LK-1215100	1	287.0
LK-1215100	2	0.0
LK-1215100	3	0.0
LK-1215100	4	0.0
LK-1215100	5	0.0
LK-8212130	0	536.0
LK-8212130	1	531.0
LK-8212130	2	5.0
LK-8212130	3	0.0
LK-8212130	4	0.0
LK-8212130	5	0.0
LK-8212135	0	370.0
LK-8212135	1	370.0
LK-8212135	2	0.0
LK-8212135	3	0.0
LK-8212135	4	0.0
LK-8212135	5	0.0
LK-1106195	0	637.0
LK-1106195	1	630.0
LK-1106195	2	6.0
LK-1106195	3	1.0
LK-1106195	4	0.0
LK-1106195	5	0.0
LK-8203145	0	404.0
LK-8203145	1	397.0
LK-8203145	2	6.0
LK-8203145	3	1.0
LK-8203145	4	0.0
LK-8203145	5	0.0
LK-7115150	0	572.0
LK-7115150	1	571.0
LK-7115150	2	1.0
LK-7115150	3	0.0
LK-7115150	4	0.0
LK-7115150	5	0.0
LK-1106190	0	498.0
LK-1106190	1	484.0
LK-1106190	2	11.0
LK-1106190	3	3.0
LK-1106190	4	0.0
LK-1106190	5	0.0
LK-1312175	0	229.0
LK-1312175	1	228.0
LK-1312175	2	1.0
LK-1312175	3	0.0
LK-1312175	4	0.0
LK-1312175	5	0.0
LK-2315180	0	1516.0
LK-2315180	1	1507.0
LK-2315180	2	9.0
LK-2315180	3	0.0
LK-2315180	4	0.0
LK-2315180	5	0.0
LK-1312170	0	224.0
LK-1312170	1	223.0
LK-1312170	2	1.0
LK-1312170	3	0.0
LK-1312170	4	0.0
LK-1312170	5	0.0
LK-9118005	0	492.0
LK-9118005	1	487.0
LK-9118005	2	4.0
LK-9118005	3	1.0
LK-9118005	4	0.0
LK-9118005	5	0.0
LK-2315185	0	661.0
LK-2315185	1	649.0
LK-2315185	2	11.0
LK-2315185	3	1.0
LK-2315185	4	0.0
LK-2315185	5	0.0
LK-7139155	0	303.0
LK-7139155	1	301.0
LK-7139155	2	2.0
LK-7139155	3	0.0
LK-7139155	4	0.0
LK-7139155	5	0.0
LK-1227630	0	305.0
LK-1227630	1	303.0
LK-1227630	2	2.0
LK-1227630	3	0.0
LK-1227630	4	0.0
LK-1227630	5	0.0
LK-3324240	0	249.0
LK-3324240	1	248.0
LK-3324240	2	1.0
LK-3324240	3	0.0
LK-3324240	4	0.0
LK-3324240	5	0.0
LK-4203245	0	191.0
LK-4203245	1	189.0
LK-4203245	2	2.0
LK-4203245	3	0.0
LK-4203245	4	0.0
LK-4203245	5	0.0
LK-3324245	0	195.0
LK-3324245	1	193.0
LK-3324245	2	2.0
LK-3324245	3	0.0
LK-3324245	4	0.0
LK-3324245	5	0.0
LK-1227635	0	346.0
LK-1227635	1	341.0
LK-1227635	2	4.0
LK-1227635	3	1.0
LK-1227635	4	0.0
LK-1227635	5	0.0
LK-4203240	0	67.0
LK-4203240	1	67.0
LK-4203240	2	0.0
LK-4203240	3	0.0
LK-4203240	4	0.0
LK-4203240	5	0.0
LK-8124110	0	215.0
LK-8124110	1	214.0
LK-8124110	2	1.0
LK-8124110	3	0.0
LK-8124110	4	0.0
LK-8124110	5	0.0
LK-6151150	0	253.0
LK-6151150	1	249.0
LK-6151150	2	3.0
